,BR,BTH,BPH,BMAG,UNIX TIME
3107,-0.48206700270853114,0.18142569235588996,0.021568708269072492,0.5155388621924135,697607310.0
3108,-0.4817752623215464,0.18092867015269637,0.022436942959685607,0.515130926297819,697607370.0
3109,-0.4821585620712144,0.1800839606883752,0.023322628681556764,0.5152303480940559,697607430.0
3110,-0.48167241297499863,0.17970528569484426,0.024122614245737063,0.5146798696392645,697607490.0
3111,-0.4819660079732394,0.1797770351839063,0.02531799554776032,0.5150406723937211,697607550.0
3112,-0.4803276763815268,0.18070244270018082,0.026911076156738236,0.5139128996138004,697607610.0
3113,-0.48087236180332626,0.18056307864345103,0.02662976791133355,0.514364622696249,697607670.0
3114,-0.4798590556023607,0.179970022940001,0.02916066292617192,0.5133403483787802,697607730.0
3115,-0.4799825638921884,0.1798806540336201,0.029443187605063263,0.5134382801780736,697607790.0
3116,-0.48002825939074867,0.18007093672359067,0.029117838268685532,0.5135301641165653,697607850.0
3117,-0.4797719282243655,0.18101890713893856,0.02941909144015409,0.5136448484998957,697607910.0
3118,-0.4793998851540681,0.1802409914365451,0.03029631094146369,0.5130700870132193,697607970.0
3119,-0.4786904712326353,0.18027068229856497,0.03136512775662587,0.5124830722013368,697608030.0
3120,-0.4788354077512222,0.1800669426237539,0.03142867834364401,0.5125546261774302,697608090.0
3121,-0.4784588467840548,0.17943979767117704,0.03287802040916617,0.5120678939744424,697608150.0
3122,-0.47729116588079684,0.18038344060799094,0.033684110558557426,0.5113688164588615,697608210.0
3123,-0.4772847043192917,0.18118367440476243,0.03339054336475291,0.5116244649675386,697608270.0
3124,-0.4775170473060969,0.18081914480903263,0.03391136245346405,0.5117466374085148,697608330.0
3125,-0.4765749746239045,0.18108625009489934,0.03510829692407131,0.5110382756963436,697608390.0
3126,-0.4761628139656178,0.18067412777833933,0.036199447756755085,0.5105851511924744,697608450.0
3127,-0.4754080813742179,0.181480789569493,0.036360167111362966,0.5101790546175002,697608510.0
3128,-0.4747136402684778,0.182363014028292,0.03695616204170828,0.5098896261591792,697608570.0
3129,-0.47449468997439503,0.18252778294772906,0.037103766195807845,0.5097558228768401,697608630.0
3130,-0.47407998584303407,0.18235183173524142,0.03770308825932451,0.5093524069463998,697608690.0
3131,-0.47390952049843477,0.18238551751314377,0.038882716770915114,0.5092931634245698,697608750.0
3132,-0.4731714050990774,0.1827785817584127,0.038807675634430744,0.5087407751686065,697608810.0
3133,-0.47143393955556157,0.18450763622025854,0.03989293961592281,0.5078368980709681,697608870.0
3134,-0.471745706108872,0.18500862206752502,0.039435155706158395,0.5082695415951126,697608930.0
3135,-0.4713017342435443,0.18512957697573196,0.0399875404615526,0.507946709214008,697608990.0
3136,-0.4704376407029601,0.18494668372478396,0.040728830872061854,0.5071403602274484,697609050.0
3137,-0.46989831539923443,0.18606694206104332,0.040940425398892984,0.5070712169884133,697609110.0
3138,-0.46859955739322745,0.1873331574600404,0.040679366222577035,0.5063080641677334,697609170.0
3139,-0.46799272919347773,0.18889264388630295,0.04129004524720417,0.5063778336832918,697609230.0
3140,-0.46706886874620357,0.18865521320653728,0.04155602124566684,0.5054581424779123,697609290.0
3141,-0.4668378329510957,0.18929971965757256,0.04114291678265603,0.5054501563027061,697609350.0
3142,-0.46599363990927306,0.1897486323519285,0.04107234475805345,0.5048333807049853,697609410.0
3143,-0.4650269300925716,0.19182488817818164,0.04036443306915491,0.5046672524529627,697609470.0
3144,-0.46457772562443456,0.1919629662431032,0.039756160816512884,0.504257921673934,697609530.0
3145,-0.46387767966535876,0.19177735740262739,0.039358557208075386,0.5035102208354356,697609590.0
3146,-0.4629318194023704,0.19276784886756695,0.03879909020282082,0.5029775738968609,697609650.0
3147,-0.46238931795052146,0.1918935340109715,0.03784015209885937,0.5020743063735706,697609710.0
3148,-0.4612180535871695,0.19238082790755143,0.03845014438507135,0.5012256431120422,697609770.0
3149,-0.46170449365080035,0.19253948800666354,0.037559423439952264,0.5016638557529359,697609830.0
3150,-0.460991404205014,0.19172959053428443,0.03805554675695521,0.5007407838363956,697609890.0
3151,-0.46136612750528455,0.19154292208170803,0.03592896846890949,0.5008506670211332,697609950.0
3152,-0.4612894128658272,0.19098472703500127,0.03610744758598752,0.5005850794517732,697610010.0
3153,-0.4604717479668004,0.19043868142623865,0.03694294903040081,0.4996818701368609,697610070.0
3154,-0.46099526325143203,0.19078734943699363,0.03667082526699364,0.5002779706599494,697610130.0
3155,-0.46104600733849865,0.18976038055343067,0.036409182720282346,0.49991296495706244,697610190.0
3156,-0.461346435639439,0.18931096288184676,0.03615798999733287,0.5000055798320762,697610250.0
3157,-0.4609296894481924,0.18877720908779144,0.036322015929149236,0.49942674628836403,697610310.0
3158,-0.46019780016815115,0.188232968883578,0.03669311083708415,0.4985749037686073,697610370.0
3159,-0.4600070231543083,0.18838847771407313,0.03673729575356633,0.49845484676373325,697610430.0
3160,-0.459676273827689,0.18767894168169286,0.035752468658661,0.4978114578959719,697610490.0
3161,-0.45967907499860927,0.18708735311905128,0.0356888822574683,0.4975865083112919,697610550.0
3162,-0.4593536320988766,0.18628451647779465,0.035534562789484456,0.4969733814107631,697610610.0
3163,-0.4589656652420567,0.18482079140264335,0.035934206957826786,0.4960997772931764,697610670.0
3164,-0.45797093981635234,0.18581409122130463,0.03633513855062482,0.4955791285624269,697610730.0
3165,-0.45780735658926835,0.18530175549518102,0.03707693503163822,0.49529494138057545,697610790.0
3166,-0.45820655533430016,0.18458486674674623,0.03612423391906233,0.4953236914340112,697610850.0
3167,-0.4576900478025168,0.1834049504048201,0.03686804497971091,0.4944590170943321,697610910.0
3168,-0.4579304863304344,0.18264017888133033,0.03777708147593275,0.4944688447984332,697610970.0
3169,-0.45709617569802335,0.18320837929713416,0.038243819433836534,0.49394388690291796,697611030.0
3170,-0.4566988506049445,0.18219578876556242,0.038576590141491375,0.4932272672795701,697611090.0
3171,-0.4562658689512116,0.18160574404893096,0.03917385840042555,0.4926532855740464,697611150.0
3172,-0.45598101811083125,0.1806407106611413,0.03983310038489567,0.4920907634296287,697611210.0
3173,-0.45513996239714577,0.17995172688872518,0.04034229723566313,0.4910990564174135,697611270.0
3174,-0.45447823239721596,0.17994170258301634,0.040608302588275184,0.49050671159385106,697611330.0
3175,-0.45339365198921533,0.1809440857121001,0.04133750835860236,0.4899298972174508,697611390.0
3176,-0.4532812385884596,0.17958831866577968,0.04224233085530205,0.48940032484142915,697611450.0
3177,-0.45307797648061054,0.17886462435306022,0.04328346336161035,0.48904058179672333,697611510.0
3178,-0.4521884748653269,0.1788045322543126,0.043830863406874,0.48824452503251653,697611570.0
3179,-0.4516615491852207,0.1792413173237938,0.04440832944971133,0.4879691253606322,697611630.0
3180,-0.4504615574045649,0.17980482220000252,0.04522307147993835,0.4871431694439227,697611690.0
3181,-0.4502225016390627,0.17970282271642857,0.04581289868152442,0.48693786107930487,697611750.0
3182,-0.44933638840801465,0.17904143918104704,0.04709280570202724,0.4859998724736798,697611810.0
3183,-0.44832306520128107,0.17851165282823211,0.047626497740122085,0.48491803562520563,697611870.0
3184,-0.44840276392475864,0.17848157192487865,0.04747111192826805,0.48496553338754694,697611930.0
3185,-0.4464625963138191,0.17918364118854815,0.04842867509033081,0.4835251907437882,697611990.0
3186,-0.44579657624136865,0.1796369387995541,0.04970522718056849,0.48320880409365163,697612050.0
3187,-0.4452005308973869,0.17963921960829454,0.048796022893805566,0.48256492973303955,697612110.0
3188,-0.4446819695380754,0.17916701883077085,0.05046019016697889,0.48208458724546405,697612170.0
3189,-0.4435001394900812,0.17958324568896977,0.05130125097873066,0.4812337766649515,697612230.0
3190,-0.4429930452935568,0.18101204226036977,0.05111219871836802,0.48128175025005826,697612290.0
3191,-0.44239923758655925,0.18110830015518023,0.05129884324550866,0.4807937005787807,697612350.0
3192,-0.44169808563179763,0.18162301555547086,0.050822602490046144,0.4802939093044881,697612410.0
3193,-0.4409086933416838,0.18159852563525727,0.051607009766663735,0.479644063408799,697612470.0
3194,-0.4408924650081761,0.1813858422164893,0.050970948710847924,0.4794805938526172,697612530.0
3195,-0.43952771549799996,0.1820135352547363,0.05164539233742918,0.47853895253480383,697612590.0
3196,-0.4378344771832427,0.1825716153378642,0.05171651470562756,0.4772075104621577,697612650.0
3197,-0.43701159267401996,0.18249497690220828,0.05273722490730619,0.4765341833715871,697612710.0
3198,-0.4357568061651352,0.18262276750144663,0.053593762444663746,0.47552573302414364,697612770.0
3199,-0.4356997948852598,0.18236789923121202,0.05302149046500329,0.47531268356521,697612830.0
3200,-0.43386159383242134,0.1832677801195101,0.053464667691480366,0.474024228651397,697612890.0
3201,-0.43352727656818174,0.18441855926936615,0.052994952644249034,0.4741066059162545,697612950.0
3202,-0.43186029723223857,0.18447946223167505,0.054376092777399306,0.4727647594488292,697613010.0
3203,-0.43185909932281247,0.18441265058752201,0.05257819530254536,0.4725357491302899,697613070.0
3204,-0.43178440688749387,0.1839595469091921,0.05252719760482113,0.4722831218929204,697613130.0
3205,-0.4308630998284234,0.18494655363388457,0.053358289940347144,0.4719255624590436,697613190.0
3206,-0.42986426664801103,0.1856386619019788,0.05331649818890059,0.4712797607768891,697613250.0
3207,-0.42900040978216175,0.185991721503691,0.05283575093034436,0.47057412821909317,697613310.0
3208,-0.42751302938062463,0.18573948036405316,0.054268208530561884,0.4692922561790884,697613370.0
3209,-0.4261033517338164,0.18670302692467242,0.053261316640715,0.4682680266323785,697613430.0
3210,-0.4251923427626258,0.18573459643787044,0.0548959762010437,0.4672514353280415,697613490.0
3211,-0.4231527243837827,0.18816649950989042,0.054070586760698175,0.4662719805666202,697613550.0
3212,-0.4228302270636415,0.18804577222377858,0.05393354461240266,0.4659134902415961,697613610.0
3213,-0.4210851822376808,0.18701605565573,0.05528897195528221,0.46407624137109393,697613670.0
3214,-0.42098248638761865,0.1852574674390469,0.05589880491762204,0.4633462629707764,697613730.0
3215,-0.4194185029987321,0.18636360349344985,0.05647604370098545,0.4624394391095141,697613790.0
3216,-0.41774711294986633,0.18897352444670784,0.057189071502046926,0.4620761050649088,697613850.0
3217,-0.4159211396061304,0.1917479434152303,0.059221693129103345,0.4618269431482187,697613910.0
3218,-0.414108073452969,0.1937539619145359,0.05876514778203663,0.46097086968984796,697613970.0
3219,-0.41512624252376956,0.19102642728780037,0.05904160683148011,0.4607923903322984,697614030.0
3220,-0.4134284910794031,0.19265771169031226,0.059989644925252224,0.4600672601917089,697614090.0
3221,-0.4119449709054482,0.19577716704920972,0.057231669668518836,0.45969475446618324,697614150.0
3222,-0.41336555980434303,0.19118288273752596,0.05974847556219403,0.45935820446491843,697614210.0
3223,-0.41516629299323476,0.18616036435803804,0.06286497356435028,0.4593342242005623,697614270.0
3224,-0.41574713088386944,0.18316770347614555,0.06473308670947475,0.45892591564928964,697614330.0
3225,-0.4142278178872268,0.18494439640927163,0.06448513843107719,0.4582241173632677,697614390.0
3226,-0.413396804571512,0.18529152460096188,0.06221573271811758,0.45729333816880846,697614450.0
3227,-0.41304605572217923,0.18590357334529878,0.059761806159954925,0.4568951897240054,697614510.0
3228,-0.4138141018636748,0.1833721495882655,0.059909430763668704,0.4565907781351383,697614570.0
3229,-0.41341490146552745,0.18263188072104844,0.059698918711398485,0.4558983386156682,697614630.0
3230,-0.41328282572418756,0.1817907264791631,0.058397118562777704,0.455272375000429,697614690.0
3231,-0.4131262474997358,0.18052851605375764,0.05765440237750471,0.45454009821414854,697614750.0
3232,-0.41389184546872154,0.17865163148455412,0.05808290533204573,0.4545454318117713,697614810.0
3233,-0.4138612865247834,0.1774225834617856,0.05378142944257818,0.453515735122231,697614870.0
3234,-0.4135342417324676,0.175010347316978,0.05270481950768845,0.452150228455586,697614930.0
3235,-0.4138882064390732,0.1720570432194229,0.05295644704784045,0.4513636323720503,697614990.0
3236,-0.4125214733227994,0.1719809724594237,0.055747718425917615,0.4504150546000197,697615050.0
3237,-0.41109039622898197,0.17503516101453337,0.052281773491142644,0.4498744557403007,697615110.0
3238,-0.4112342893847789,0.17334497237261104,0.051400916063205994,0.44924463547960014,697615170.0
3239,-0.4114168821945599,0.17171552743747695,0.05204264668096434,0.44886220114793673,697615230.0
3240,-0.41341586767998045,0.16721679665804792,0.04966094478756782,0.448734024618515,697615290.0
3241,-0.4146741536302544,0.16330242235304565,0.05337273827154389,0.4488738975747521,697615350.0
3242,-0.4131755830073133,0.16637326537595057,0.053803357676849975,0.4486734928906437,697615410.0
3243,-0.4105365685556086,0.16995221417271428,0.05220478813481322,0.4473958047653868,697615470.0
3244,-0.4095079365981862,0.17239428832845022,0.0492749672280244,0.44706568525098206,697615530.0
3245,-0.4062952458294435,0.17569413528183817,0.047035186779346504,0.44519033937326546,697615590.0
3246,-0.40122493661867376,0.1848215732856805,0.05485018519539789,0.445210767384122,697615650.0
3247,-0.4049422658046501,0.17903536848813723,0.050261866242655516,0.4456171886995235,697615710.0
3248,-0.4046258214310898,0.1774248848955155,0.04998173780386073,0.44466149051421877,697615770.0
3249,-0.4048051297314265,0.17432448293117903,0.05219112205002128,0.44384659808132837,697615830.0
3250,-0.4045934581901242,0.1721759186315047,0.052976852937122364,0.442907771187849,697615890.0
3251,-0.40380046164194905,0.17088760193066246,0.05540512620060192,0.44197762571549815,697615950.0
3252,-0.4033251671669156,0.17068482879660557,0.058232564669513265,0.4418385490002613,697616010.0
3253,-0.40092888936005966,0.17093699425409292,0.062433812905922946,0.4403141889368616,697616070.0
3254,-0.401030073930988,0.1708244972375003,0.06337521893728049,0.44050048351028664,697616130.0
3255,-0.4004499610511761,0.16962856466528256,0.0662575445500947,0.4399315945785484,697616190.0
3256,-0.398735689951999,0.17067029131047132,0.0662490022381961,0.43877512469166535,697616250.0
3257,-0.39856352598748435,0.16984431020684634,0.06802683004104035,0.43857302945206406,697616310.0
3258,-0.3971064932002355,0.17122317854359617,0.0712236728514997,0.43829451888160664,697616370.0
3259,-0.3951399405502196,0.17165602465945534,0.07237278396379175,0.4368769925813266,697616430.0
3260,-0.39399534689982396,0.17224819067950825,0.07499009319634029,0.43652564918036335,697616490.0
3261,-0.39531639685358455,0.17038847357203754,0.07501802488956438,0.43698840507418896,697616550.0
3262,-0.38784204433672437,0.17498523223972232,0.0783546700408524,0.4328133753857359,697616610.0
3263,-0.38526284956362356,0.17578048219463904,0.07806892388487635,0.4306378038830686,697616670.0
3264,-0.3839135205215072,0.17643699186059236,0.0781059932828689,0.4297027071084882,697616730.0
3265,-0.37863940297172,0.17510508403225195,0.07893769361563523,0.4246181870911833,697616790.0
3266,-0.38069653249064,0.1746021299633433,0.0775763416764652,0.4259796311758819,697616850.0
3267,-0.37566986409335007,0.17721612307418713,0.07685657960754028,0.4224681351027679,697616910.0
3268,-0.3784206535857325,0.1787746737204918,0.07816221422361933,0.42580300952883987,697616970.0
3269,-0.3791803388637133,0.17936201702732066,0.08137063468497488,0.42731894874543197,697617030.0
3270,-0.3774365917944269,0.17183029105795417,0.08329929532005939,0.4230704899993176,697617090.0
3271,-0.3737422656887914,0.17897249283031552,0.08237865816790128,0.4225404200254033,697617150.0
3272,-0.37572579561488795,0.17629145131483973,0.08457173580920031,0.42359156111873897,697617210.0
3273,-0.3787011203347094,0.17525962174897947,0.08232425794497295,0.42536901178122266,697617270.0
3274,-0.3787769144332351,0.17613355712501486,0.08309619102815638,0.42595213522035136,697617330.0
3275,-0.3788274772701698,0.1798171457437673,0.08501820844059918,0.42791764893051587,697617390.0
3276,-0.37523571520542903,0.17780652107664757,0.08580128768645448,0.4240816074025865,697617450.0
3277,-0.37490314463906416,0.17690656661927043,0.08762791767575807,0.4237868638966594,697617510.0
3278,-0.37280871254113224,0.1743302028719518,0.08968135115897535,0.42126875018636695,697617570.0
3279,-0.374273381387782,0.17782053909511872,0.08497196876833678,0.4231217917863057,697617630.0
3280,-0.37125642615722926,0.17805204341358027,0.09450680899152061,0.4225197511345148,697617690.0
3281,-0.37142048318432563,0.17578118873571172,0.09224285738107038,0.4212082466440393,697617750.0
3282,-0.3707953223147779,0.1724088173816465,0.09224038656761174,0.41923797602412166,697617810.0
3283,-0.36599378998763343,0.17715692946327966,0.10241506356125253,0.41936768242564565,697617870.0
3284,-0.37643196764597725,0.16454092571134324,0.09175844749360702,0.42108302044706697,697617930.0
3285,-0.372184900192198,0.17709452529819897,0.09416579931701274,0.42285627242614354,697617990.0
3286,-0.3722030003421624,0.17700110491141002,0.08691766326148873,0.42131639921747627,697618050.0
3287,-0.3713419576346822,0.17138934636058875,0.09330503923752193,0.41954582110357036,697618110.0
3288,-0.37103809128783627,0.16966739458589594,0.09480205985717895,0.41899861999760446,697618170.0
3289,-0.3737667259245677,0.1710325996295174,0.09079744035391417,0.4210033221649659,697618230.0
3290,-0.37936544474774603,0.16981778243799817,0.08850487676760821,0.42498323006445765,697618290.0
3291,-0.3794124557352458,0.16932505401750786,0.08675441474761648,0.42446170013976453,697618350.0
3292,-0.37942858185522876,0.16864312289116473,0.08464864657033118,0.42377935734184563,697618410.0
3293,-0.37966986010000786,0.1672734803085132,0.08255042075956312,0.4230388833720557,697618470.0
3294,-0.3791212898113799,0.1674483616281766,0.08389936181305097,0.42289186617191166,697618530.0
3295,-0.3783762048380565,0.16813699655105244,0.08216801689345611,0.4221441180714272,697618590.0
3296,-0.37928568957217657,0.1658369260758794,0.0822228757282206,0.4220605960203838,697618650.0
3297,-0.37839655852805004,0.16764950595248557,0.08045272079310002,0.4216379124059983,697618710.0
3298,-0.37514825764241794,0.1706939721449951,0.07937672027146501,0.4197911436820856,697618770.0
3299,-0.3711868292508979,0.17365334774162433,0.07547117276150812,0.4167282343569523,697618830.0
3300,-0.37201973420251666,0.17274480424700545,0.07758716327600171,0.4174956784579304,697618890.0
3301,-0.37302357446839085,0.17240161750311345,0.07738382437590896,0.4181890947713836,697618950.0
3302,-0.3749290784006519,0.17085179548698967,0.08196886726568202,0.4201279396441888,697619010.0
3303,-0.3750512114763988,0.16578085766631245,0.08413978165847247,0.4186308412909371,697619070.0
3304,-0.36669641775428224,0.17177734997902416,0.08005810564878342,0.41282437149766416,697619130.0
3305,-0.3678174424551564,0.16100333547188916,0.09037567490839919,0.4116388439129644,697619190.0
3306,-0.3662540915673642,0.1602223276321373,0.09256988133435182,0.41038290927146087,697619250.0
3307,-0.36614540454836236,0.16147410998534023,0.09625245958051211,0.4116508741028939,697619310.0
3308,-0.36524784580953584,0.16094752284525296,0.10099667815340388,0.4117708320574376,697619370.0
3309,-0.3645275669451366,0.15567063917202115,0.10413267551473872,0.4098868401688667,697619430.0
3310,-0.3614891252979391,0.15405284050544293,0.11492051207303035,0.40947902360589067,697619490.0
3311,-0.36030149387096244,0.16070775628353978,0.11198107530191985,0.410128912909319,697619550.0
3312,-0.36178574663699065,0.15687645347306986,0.12121001232331599,0.41257740079284383,697619610.0
3313,-0.3622454225804944,0.15574456560569835,0.12371019081439395,0.4132917789794737,697619670.0
3314,-0.36297021728841095,0.1545880430284252,0.12664098773728946,0.4143738380454971,697619730.0
3315,-0.3622103161208867,0.15937989061125546,0.12348508261331391,0.4145847771151809,697619790.0
3316,-0.36322092580865273,0.1610519938517214,0.11748061845133666,0.4143857165909846,697619850.0
3317,-0.36685051755994164,0.1609414009019323,0.10704672289496203,0.414696576853025,697619910.0
3318,-0.3668430395384172,0.15829057600174712,0.09861548540226162,0.4116006399407649,697619970.0
3319,-0.3696394839542314,0.15528639909300182,0.0818127033305055,0.4094077640382679,697620030.0
3320,-0.36914472347291716,0.16102575451990875,0.07315375840525737,0.40939344274745226,697620090.0
3321,-0.37030113074821885,0.16083442856776317,0.07739928145926774,0.4111244065312104,697620150.0
3322,-0.37330330734323347,0.1558201087325534,0.07529257391013051,0.4115020014162624,697620210.0
3323,-0.3752846322935207,0.15801294909646998,0.0723204760148972,0.4136011436098648,697620270.0
3324,-0.3774206223346694,0.1580626565810626,0.06743778797935765,0.4147260817322052,697620330.0
3325,-0.3771502611488631,0.1572976737338144,0.06708351801357675,0.4141312694939597,697620390.0
3326,-0.3759887255764189,0.15922082877717927,0.06872811626903337,0.4140832635628532,697620450.0
3327,-0.37622754007371734,0.15931269501938924,0.06964921637615162,0.41448152913387054,697620510.0
3328,-0.3746514292655433,0.15888806580037315,0.0700621106314334,0.41296094519628546,697620570.0
3329,-0.3753815514879736,0.1590670580179478,0.06946328434482485,0.41360045308788806,697620630.0
3330,-0.3710724937961077,0.15461876781147418,0.07333816365100054,0.4086827469788859,697620690.0
3331,-0.3719116442256549,0.16097003785856642,0.07231266170254369,0.41168675036925423,697620750.0
3332,-0.3739846982109167,0.15954106762764195,0.07402168419125733,0.4133192085390232,697620810.0
3333,-0.36472039594291683,0.16549878157085932,0.06803932195175541,0.4062973547820947,697620870.0
3334,-0.36208171033052544,0.16808606282041366,0.05758620935094563,0.4033665603458324,697620930.0
3335,-0.36535703555768434,0.1636030069212722,0.05981683885437745,0.40484668961370635,697620990.0
3336,-0.3657487102431151,0.1593268735745156,0.07208348083532948,0.40549597230301776,697621050.0
3337,-0.36553755363105145,0.1550366462768919,0.07987361131973683,0.40506198560261303,697621110.0
3338,-0.3659544914777364,0.15352815797637842,0.08060307721309348,0.4050010748024868,697621170.0
3339,-0.36599483035947245,0.15496839506019103,0.080952689329184,0.4056544353649518,697621230.0
3340,-0.3660707142725171,0.15676831200773111,0.08141987213954875,0.406509746540157,697621290.0
3341,-0.3680079460570913,0.15238078400172336,0.07601482584374777,0.4055312220002571,697621350.0
3342,-0.36664087968668563,0.15164493140237745,0.08259237628647706,0.4053207544907848,697621410.0
3343,-0.3686460137698717,0.14870190201476566,0.07669651630672206,0.4048781931036923,697621470.0
3344,-0.3699081459778415,0.14917021848480008,0.07278642867766234,0.40545948159766465,697621530.0
3345,-0.370781649291989,0.1472729849313195,0.07403533783907874,0.405826505861127,697621590.0
3346,-0.373362048811566,0.14225409882050877,0.08093952588373841,0.4076896304417544,697621650.0
3347,-0.3743913305536536,0.14102105673191023,0.07878898371277866,0.4077844121926733,697621710.0
3348,-0.3734914757792245,0.14198356067490694,0.07969195116715616,0.4074692063085796,697621770.0
3349,-0.3735683132339138,0.14481805774622275,0.07697196670924898,0.4080085276216678,697621830.0
3350,-0.37282888193128705,0.146009672700655,0.07944445589019047,0.40824544050662054,697621890.0
3351,-0.37483640831519566,0.14227063595453132,0.08064902841134294,0.4090382108356586,697621950.0
3352,-0.3627603609057651,0.16881259931742082,0.070880724612406,0.4064167387863139,697622010.0
3353,-0.36538457182085954,0.16595823194907744,0.07106145558126593,0.4076343990235743,697622070.0
3354,-0.3681947860846006,0.1564489870653944,0.07208402280910749,0.4065252222548423,697622130.0
3355,-0.3698324276897596,0.1519992626587836,0.07157608465558504,0.4062757095678824,697622190.0
3356,-0.36012956692866915,0.16520234526834,0.0663390837909161,0.4019774874482816,697622250.0
3357,-0.3688698583757671,0.15358941046557315,0.07464015529550759,0.406653573351796,697622310.0
3358,-0.36566608551948265,0.1664686181810663,0.07473933989679601,0.4086981577632559,697622370.0
3359,-0.3660188546441121,0.1669725751491026,0.07064203289150518,0.4084938063393142,697622430.0
3360,-0.36493565683139173,0.171954590820816,0.06963341679340034,0.4094216942539796,697622490.0
3361,-0.3617947409159818,0.17781289466316716,0.06627232245995873,0.40859425177445535,697622550.0
3362,-0.35737892697251133,0.1854808449255318,0.07103053901928465,0.40890657538349834,697622610.0
3363,-0.3542415589935267,0.1899289695192739,0.07051248562575321,0.40814991777299076,697622670.0
3364,-0.3566515696018773,0.18540830943884365,0.06627633020445194,0.4074229879481829,697622730.0
3365,-0.35744378908422697,0.18244118312258573,0.0674497263873615,0.4069680355425418,697622790.0
3366,-0.3593212167776695,0.18105714212498325,0.05898626651890721,0.40675911719329694,697622850.0
3367,-0.3627213123825468,0.17520368334856787,0.04810914002599867,0.40573426256123185,697622910.0
3368,-0.36669052232253335,0.17011919293903055,0.03672674984530336,0.40594154273877525,697622970.0
3369,-0.3668089583509807,0.16944689156979378,0.04101708268521176,0.4061702444173637,697623030.0
3370,-0.3664590073393555,0.1673918323022507,0.041569713673464515,0.4051405441190411,697623090.0
3371,-0.3669426979469948,0.16535774029267883,0.045367622972880974,0.40505930402949264,697623150.0
3372,-0.3654393993641499,0.17119854552603528,0.03234742651853193,0.40499312918473956,697623210.0
3373,-0.36403642396101576,0.17348990808517287,0.030848365057003314,0.40450044467188745,697623270.0
3374,-0.3643075840019135,0.17577087856287568,0.03498284487818454,0.40604287941196265,697623330.0
3375,-0.3551911651027708,0.18409759792747138,0.05456197465227831,0.4039885241391661,697623390.0
3376,-0.3551045007960531,0.18650160942661329,0.048635989449363745,0.40465592515075705,697623450.0
3377,-0.374758741546717,0.14829594940308274,0.01570424011884722,0.40342235460031495,697623510.0
3378,-0.3694714487682466,0.1612814670321085,0.03358575293207932,0.4046401598643504,697623570.0
3379,-0.37080119717526455,0.15930408842324256,0.03197252688392533,0.40487814483344514,697623630.0
3380,-0.368619509229019,0.16298771776309537,0.02707138692331392,0.40398578156319187,697623690.0
3381,-0.3697400487291755,0.16003808892587676,0.026908808799241297,0.40383019893035943,697623750.0
3382,-0.3707724229408011,0.1611031370411084,0.027782852340387458,0.4052544453069613,697623810.0
3383,-0.37134647532910053,0.16310727394233815,0.02527637692240236,0.4064143973202529,697623870.0
3384,-0.3717447529530744,0.16316133708261238,0.02837316586109608,0.40700797632241503,697623930.0
3385,-0.3742043898883732,0.16464993155088423,0.026474711494574903,0.4097203576955041,697623990.0
3386,-0.3754096288183047,0.1656462128768284,0.02471863452051811,0.41110481961379336,697624050.0
3387,-0.38003795363361065,0.16172228780654896,0.024910223504084415,0.4138055262103303,697624110.0
3388,-0.3745957337278856,0.1611717933377888,0.023580954717235744,0.4085173059878722,697624170.0
3389,-0.3842233373644953,0.1622458336690022,0.028256264695116957,0.4180758661194398,697624230.0
3390,-0.376341766805773,0.16838229256715467,0.021896811485719182,0.41290146803671046,697624290.0
3391,-0.38244216235253786,0.16532123338782975,0.021464470128129697,0.4172529826165469,697624350.0
3392,-0.38438227817804654,0.16532874270451645,0.02115733779711506,0.41899239154482576,697624410.0
3393,-0.3829323349952283,0.16798058065508273,0.0222956043414928,0.41878163833160115,697624470.0
3394,-0.3815579208338073,0.17405662024755789,0.019478135658858312,0.4198678066126226,697624530.0
3395,-0.38294667712580577,0.17326062718512325,0.01903924826353736,0.4207881945457752,697624590.0
3396,-0.3833017336688317,0.17083485508086502,0.018002724291863996,0.42008286233458847,697624650.0
3397,-0.3857208158995205,0.1655201102405869,0.009588815184684627,0.41987879598909844,697624710.0
3398,-0.38625267861538637,0.162551727793569,0.00431969444863433,0.41912067629511607,697624770.0
3399,-0.3852036253298326,0.16201043699151335,-0.0008024348684526898,0.4179348273191093,697624830.0
3400,-0.3834916686065791,0.15632469822293607,-0.005532277727305515,0.41422783896944065,697624890.0
3401,-0.39118639897964835,0.1508255279842068,-0.0037850727992633777,0.41932074594982793,697624950.0
3402,-0.39298060140570124,0.149555867168933,-0.0023480358758801428,0.4205262163078175,697625010.0
3403,-0.3911984749265284,0.1507678314007468,-0.005715068335474882,0.41932339668391133,697625070.0
3404,-0.3905813767022703,0.15367597116668344,-0.005225639153731383,0.41980277591618514,697625130.0
3405,-0.3891573361597827,0.15704991141619903,-0.002458305173467849,0.4196896037557892,697625190.0
3406,-0.3897255219869142,0.15649659343253083,-0.0031435637713600664,0.4200153747745051,697625250.0
3407,-0.38947025875550784,0.15690028721308613,-0.002059599464598138,0.41991702341216713,697625310.0
3408,-0.3898435203204336,0.15585490156302625,-0.002298397171957205,0.4198818033600897,697625370.0
3409,-0.3902992224432863,0.15443995453845474,-0.001375186662875376,0.4197860574979017,697625430.0
3410,-0.390405833205659,0.15715772068119221,-0.004391762692422364,0.42090582713957486,697625490.0
