1996-05-31T02:14:18.393 1996-05-31T02:14:18.393      0.46     -1.36     -0.32      1.47 164.02  -5.70 341.04  18.96
1996-05-31T02:14:42.393 1996-05-31T02:14:42.393     -0.23     -1.24      0.14      1.27 164.02  -5.70 340.80  19.20
1996-05-31T02:15:06.393 1996-05-31T02:15:06.393     -0.12     -0.75      0.13      0.77 164.02  -5.70 340.55  19.45
1996-05-31T02:15:30.393 1996-05-31T02:15:30.393     -0.18     -0.92      0.24      0.97 164.02  -5.70 340.31  19.69
1996-05-31T02:15:54.393 1996-05-31T02:15:54.393     -0.31     -1.12      0.34      1.21 164.02  -5.70 340.07  19.93
1996-05-31T02:16:18.393 1996-05-31T02:16:18.393     -0.32     -1.25      0.34      1.34 164.02  -5.70 339.83  20.17
1996-05-31T02:16:42.393 1996-05-31T02:16:42.393     -0.02     -1.37      0.01      1.37 164.02  -5.70 339.59  20.41
1996-05-31T02:17:06.393 1996-05-31T02:17:06.393      0.02     -1.26     -0.25      1.29 164.01  -5.70 339.35  20.65
1996-05-31T02:17:30.393 1996-05-31T02:17:30.393     -0.16     -0.89      0.09      0.91 164.01  -5.70 339.10  20.90
1996-05-31T02:17:54.393 1996-05-31T02:17:54.393     -0.37     -1.29      0.46      1.42 164.01  -5.70 338.86  21.14
1996-05-31T02:18:18.393 1996-05-31T02:18:18.393     -0.32     -1.15      0.74      1.40 164.01  -5.70 338.62  21.38
1996-05-31T02:18:42.393 1996-05-31T02:18:42.393     -0.44     -1.17      0.90      1.54 164.01  -5.70 338.38  21.62
1996-05-31T02:19:06.393 1996-05-31T02:19:06.393     -0.30     -1.19      0.81      1.48 164.01  -5.70 338.14  21.86
1996-05-31T02:19:30.393 1996-05-31T02:19:30.393     -0.17     -1.30      0.87      1.57 164.01  -5.70 337.90  22.10
1996-05-31T02:19:54.393 1996-05-31T02:19:54.393     -0.08     -1.19      0.85      1.46 164.01  -5.70 337.65  22.35
1996-05-31T02:20:18.393 1996-05-31T02:20:18.393      0.02     -1.13      0.57      1.27 164.01  -5.70 337.41  22.59
1996-05-31T02:20:42.393 1996-05-31T02:20:42.393      0.06     -0.91      0.45      1.02 164.01  -5.70 337.17  22.83
1996-05-31T02:21:06.393 1996-05-31T02:21:06.393      0.07     -0.60      0.32      0.68 164.01  -5.70 336.93  23.07
1996-05-31T02:21:30.393 1996-05-31T02:21:30.393      0.12     -0.41      0.20      0.47 164.00  -5.70 336.69  23.31
1996-05-31T02:21:54.393 1996-05-31T02:21:54.393      0.05     -0.59      0.34      0.68 164.00  -5.70 336.45  23.55
1996-05-31T02:22:18.393 1996-05-31T02:22:18.393     -0.15     -1.08      0.82      1.36 164.00  -5.70 336.20  23.80
1996-05-31T02:22:42.393 1996-05-31T02:22:42.393     -0.17     -1.32      0.39      1.39 164.00  -5.70 335.96  24.04
1996-05-31T02:23:06.393 1996-05-31T02:23:06.393      0.09     -1.13     -0.06      1.14 164.00  -5.70 335.72  24.28
1996-05-31T02:23:30.393 1996-05-31T02:23:30.393      0.28     -0.59     -0.72      0.97 164.00  -5.70 335.48  24.52
1996-05-31T02:23:54.393 1996-05-31T02:23:54.393      0.39     -0.98     -1.44      1.78 164.00  -5.70 335.24  24.76
1996-05-31T02:24:18.393 1996-05-31T02:24:18.393      0.57     -0.79     -1.81      2.05 164.00  -5.70 335.00  25.00
1996-05-31T02:24:42.393 1996-05-31T02:24:42.393     -0.20     -1.13     -0.41      1.22 164.00  -5.70 334.75  25.25
1996-05-31T02:25:06.393 1996-05-31T02:25:06.393      0.22     -0.63     -1.15      1.33 164.00  -5.70 334.51  25.49
1996-05-31T02:25:30.393 1996-05-31T02:25:30.393      0.31     -0.43     -1.32      1.42 164.00  -5.70 334.27  25.73
1996-05-31T02:25:54.393 1996-05-31T02:25:54.393      0.38     -0.35     -1.39      1.48 163.99  -5.70 334.03  25.97
1996-05-31T02:26:18.393 1996-05-31T02:26:18.393      0.39     -0.26     -1.39      1.47 163.99  -5.70 333.79  26.21
1996-05-31T02:26:42.393 1996-05-31T02:26:42.393      0.38     -0.31     -1.41      1.49 163.99  -5.70 333.55  26.45
1996-05-31T02:27:06.393 1996-05-31T02:27:06.393      0.65     -0.17     -1.55      1.69 163.99  -5.70 333.30  26.70
1996-05-31T02:27:30.393 1996-05-31T02:27:30.393      0.78     -0.31     -1.76      1.95 163.99  -5.70 333.06  26.94
1996-05-31T02:27:54.393 1996-05-31T02:27:54.393      0.48     -0.28     -1.32      1.43 163.99  -5.70 332.82  27.18
1996-05-31T02:28:18.393 1996-05-31T02:28:18.393      0.03     -0.69     -0.09      0.70 163.99  -5.70 332.58  27.42
1996-05-31T02:28:42.393 1996-05-31T02:28:42.393     -0.18     -1.64      0.45      1.71 163.99  -5.70 332.34  27.66
1996-05-31T02:29:06.393 1996-05-31T02:29:06.393     -0.37     -1.78      1.26      2.21 163.99  -5.70 332.10  27.90
1996-05-31T02:29:30.393 1996-05-31T02:29:30.393     -0.51     -1.41      1.53      2.14 163.99  -5.70 331.85  28.15
1996-05-31T02:29:54.393 1996-05-31T02:29:54.393     -0.66     -1.38      1.54      2.17 163.99  -5.70 331.61  28.39
1996-05-31T02:30:18.393 1996-05-31T02:30:18.393     -0.66     -1.55      1.73      2.42 163.98  -5.70 331.37  28.63
1996-05-31T02:30:42.393 1996-05-31T02:30:42.393     -0.55     -1.47      1.59      2.24 163.98  -5.70 331.13  28.87
1996-05-31T02:31:06.393 1996-05-31T02:31:06.393     -0.31     -1.09      1.06      1.55 163.98  -5.70 330.89  29.11
1996-05-31T02:31:30.393 1996-05-31T02:31:30.393     -0.44     -1.52      1.21      1.99 163.98  -5.70 330.65  29.35
1996-05-31T02:31:54.393 1996-05-31T02:31:54.393     -0.38     -1.86      1.64      2.51 163.98  -5.70 330.40  29.60
1996-05-31T02:32:18.393 1996-05-31T02:32:18.393     -0.31     -1.10      1.11      1.59 163.98  -5.70 330.16  29.84
1996-05-31T02:32:42.393 1996-05-31T02:32:42.393     -0.42     -1.41      1.61      2.18 163.98  -5.70 329.92  30.08
1996-05-31T02:33:06.393 1996-05-31T02:33:06.393     -0.25     -0.66      0.80      1.07 163.98  -5.70 329.68  30.32
1996-05-31T02:33:30.393 1996-05-31T02:33:30.393     -0.14     -0.60      0.87      1.06 163.98  -5.70 329.44  30.56
1996-05-31T02:33:54.393 1996-05-31T02:33:54.393     -0.09     -0.70      0.70      0.99 163.98  -5.70 329.20  30.80
1996-05-31T02:34:18.393 1996-05-31T02:34:18.393     -0.08     -0.69      0.88      1.12 163.98  -5.70 328.95  31.05
1996-05-31T02:34:42.393 1996-05-31T02:34:42.393     -0.17     -0.76      0.93      1.21 163.97  -5.70 328.71  31.29
1996-05-31T02:35:06.393 1996-05-31T02:35:06.393     -0.33     -1.17      1.58      1.99 163.97  -5.70 328.47  31.53
1996-05-31T02:35:30.393 1996-05-31T02:35:30.393     -0.38     -1.26      2.32      2.67 163.97  -5.70 328.23  31.77
1996-05-31T02:35:54.393 1996-05-31T02:35:54.393     -0.39     -1.07      2.11      2.40 163.97  -5.70 327.99  32.01
1996-05-31T02:36:18.393 1996-05-31T02:36:18.393     -0.38     -0.80      1.64      1.86 163.97  -5.70 327.75  32.25
1996-05-31T02:36:42.393 1996-05-31T02:36:42.393     -0.33     -0.84      1.55      1.79 163.97  -5.70 327.50  32.50
1996-05-31T02:37:06.393 1996-05-31T02:37:06.393     -0.29     -1.13      1.92      2.25 163.97  -5.70 327.26  32.74
1996-05-31T02:37:30.393 1996-05-31T02:37:30.393     -0.25     -1.01      1.76      2.05 163.97  -5.70 327.02  32.98
1996-05-31T02:37:54.392 1996-05-31T02:37:54.392     -0.33     -0.96      1.83      2.09 163.97  -5.70 326.78  33.22
1996-05-31T02:38:18.392 1996-05-31T02:38:18.392     -0.36     -1.43      2.40      2.82 163.97  -5.70 326.54  33.46
1996-05-31T02:38:42.392 1996-05-31T02:38:42.392     -0.35     -1.61      2.71      3.18 163.96  -5.70 326.30  33.70
1996-05-31T02:39:06.392 1996-05-31T02:39:06.392     -0.41     -1.37      2.29      2.70 163.96  -5.70 326.05  33.95
1996-05-31T02:39:30.392 1996-05-31T02:39:30.392     -0.26     -0.61      1.08      1.26 163.96  -5.70 325.81  34.19
1996-05-31T02:39:54.392 1996-05-31T02:39:54.392     -0.30     -0.41      0.67      0.84 163.96  -5.70 325.57  34.43
1996-05-31T02:40:18.392 1996-05-31T02:40:18.392     -0.33     -0.84      1.27      1.56 163.96  -5.70 325.33  34.67
1996-05-31T02:40:42.392 1996-05-31T02:40:42.392     -0.31     -1.37      2.10      2.52 163.96  -5.70 325.09  34.91
1996-05-31T02:41:06.392 1996-05-31T02:41:06.392     -0.43     -1.44      2.32      2.77 163.96  -5.70 324.85  35.15
1996-05-31T02:41:30.392 1996-05-31T02:41:30.392     -0.44     -1.45      2.43      2.87 163.96  -5.70 324.60  35.40
1996-05-31T02:41:54.392 1996-05-31T02:41:54.392     -0.10     -1.46      1.81      2.33 163.96  -5.70 324.36  35.64
1996-05-31T02:42:18.392 1996-05-31T02:42:18.392      0.18     -1.06      1.12      1.55 163.96  -5.70 324.12  35.88
1996-05-31T02:42:42.392 1996-05-31T02:42:42.392      0.14     -1.02      1.07      1.48 163.96  -5.70 323.88  36.12
1996-05-31T02:43:06.392 1996-05-31T02:43:06.392      0.18     -1.10      1.12      1.58 163.95  -5.70 323.64  36.36
1996-05-31T02:43:30.392 1996-05-31T02:43:30.392      0.03     -0.27      0.34      0.44 163.95  -5.70 323.40  36.60
1996-05-31T02:43:54.392 1996-05-31T02:43:54.392      0.18     -0.48      0.41      0.65 163.95  -5.70 323.15  36.85
1996-05-31T02:44:18.392 1996-05-31T02:44:18.392      0.10     -0.31      0.27      0.42 163.95  -5.70 322.91  37.09
1996-05-31T02:44:42.392 1996-05-31T02:44:42.392      0.23     -0.86      0.59      1.07 163.95  -5.70 322.67  37.33
1996-05-31T02:45:06.392 1996-05-31T02:45:06.392      0.22     -1.57      1.48      2.17 163.95  -5.70 322.43  37.57
1996-05-31T02:45:30.392 1996-05-31T02:45:30.392     -0.06     -1.62      1.71      2.35 163.95  -5.70 322.19  37.81
1996-05-31T02:45:54.392 1996-05-31T02:45:54.392     -0.28     -1.64      1.88      2.51 163.95  -5.70 321.95  38.05
1996-05-31T02:46:18.392 1996-05-31T02:46:18.392     -0.28     -1.58      2.04      2.60 163.95  -5.70 321.70  38.30
1996-05-31T02:46:42.392 1996-05-31T02:46:42.392     -0.00     -0.39      0.47      0.61 163.95  -5.70 321.46  38.54
1996-05-31T02:47:06.392 1996-05-31T02:47:06.392     -0.08     -0.42      0.37      0.57 163.95  -5.70 321.22  38.78
1996-05-31T02:47:30.392 1996-05-31T02:47:30.392     -0.34     -0.53      0.40      0.75 163.94  -5.70 320.98  39.02
1996-05-31T02:47:54.392 1996-05-31T02:47:54.392     -0.38     -0.51      0.71      0.95 163.94  -5.70 320.74  39.26
1996-05-31T02:48:18.392 1996-05-31T02:48:18.392     -0.47     -1.28      1.41      1.96 163.94  -5.70 320.50  39.50
1996-05-31T02:48:42.392 1996-05-31T02:48:42.392     -0.47     -1.53      1.60      2.26 163.94  -5.70 320.25  39.75
1996-05-31T02:49:06.392 1996-05-31T02:49:06.392     -0.48     -1.31      1.38      1.97 163.94  -5.70 320.01  39.99
1996-05-31T02:49:30.392 1996-05-31T02:49:30.392     -0.34     -1.14      1.18      1.67 163.94  -5.70 319.77  40.23
1996-05-31T02:49:54.392 1996-05-31T02:49:54.392      0.06     -1.00      1.10      1.49 163.94  -5.70 319.53  40.47
1996-05-31T02:50:18.392 1996-05-31T02:50:18.392      0.14     -1.31      1.31      1.86 163.94  -5.70 319.29  40.71
1996-05-31T02:50:42.392 1996-05-31T02:50:42.392      0.12     -1.49      1.26      1.96 163.94  -5.70 319.05  40.95
1996-05-31T02:51:06.392 1996-05-31T02:51:06.392      0.34     -1.78      1.17      2.15 163.94  -5.70 318.80  41.20
1996-05-31T02:51:30.392 1996-05-31T02:51:30.392      0.15     -1.03     -0.37      1.11 163.94  -5.70 318.56  41.44
1996-05-31T02:51:54.392 1996-05-31T02:51:54.392      0.06     -1.15     -0.88      1.44 163.93  -5.70 318.32  41.68
1996-05-31T02:52:18.392 1996-05-31T02:52:18.392     -0.02     -1.35     -0.29      1.38 163.93  -5.70 318.08  41.92
1996-05-31T09:11:06.377 1996-05-31T09:11:06.377     -0.44     -0.00      0.24      0.50 163.05  -5.70  89.22 270.78
1996-05-31T09:11:30.377 1996-05-31T09:11:30.377     -0.42      0.08      0.27      0.50 163.05  -5.70  88.97 271.03
1996-05-31T09:11:54.377 1996-05-31T09:11:54.377     -0.46      0.16      0.28      0.56 163.05  -5.70  88.73 271.27
1996-05-31T09:12:18.377 1996-05-31T09:12:18.377     -0.45      0.11      0.21      0.51 163.05  -5.70  88.49 271.51
1996-05-31T09:12:42.377 1996-05-31T09:12:42.377     -0.35      0.01      0.12      0.37 163.05  -5.70  88.25 271.75
1996-05-31T09:13:06.377 1996-05-31T09:13:06.377     -0.49      0.04      0.16      0.51 163.05  -5.70  88.01 271.99
1996-05-31T09:13:30.377 1996-05-31T09:13:30.377     -0.37      0.18      0.17      0.44 163.05  -5.70  87.77 272.23
1996-05-31T09:13:54.377 1996-05-31T09:13:54.377     -0.48      0.27      0.23      0.60 163.05  -5.70  87.52 272.48
1996-05-31T09:14:18.377 1996-05-31T09:14:18.377     -0.44      0.26      0.24      0.57 163.05  -5.70  87.28 272.72
1996-05-31T09:14:42.377 1996-05-31T09:14:42.377     -0.71      0.41      0.29      0.87 163.05  -5.70  87.04 272.96
1996-05-31T09:15:06.377 1996-05-31T09:15:06.377     -0.82      0.54      0.30      1.03 163.05  -5.70  86.80 273.20
1996-05-31T09:15:30.377 1996-05-31T09:15:30.377     -0.50      0.48      0.25      0.74 163.04  -5.70  86.56 273.44
1996-05-31T09:15:54.377 1996-05-31T09:15:54.377     -0.53      0.50      0.26      0.77 163.04  -5.70  86.32 273.68
1996-05-31T09:16:18.377 1996-05-31T09:16:18.377     -0.60      0.72      0.31      0.98 163.04  -5.70  86.07 273.93
1996-05-31T09:16:42.377 1996-05-31T09:16:42.377     -0.38      0.59      0.27      0.75 163.04  -5.70  85.83 274.17
1996-05-31T09:17:06.377 1996-05-31T09:17:06.377     -0.30      0.43      0.29      0.60 163.04  -5.70  85.59 274.41
1996-05-31T09:17:30.377 1996-05-31T09:17:30.377     -0.31      0.39      0.30      0.58 163.04  -5.70  85.35 274.65
1996-05-31T09:17:54.377 1996-05-31T09:17:54.377     -0.27      0.32      0.20      0.47 163.04  -5.70  85.11 274.89
1996-05-31T09:18:18.377 1996-05-31T09:18:18.377     -0.25      0.34      0.17      0.46 163.04  -5.70  84.87 275.13
1996-05-31T09:18:42.377 1996-05-31T09:18:42.377     -0.34      0.49      0.39      0.72 163.04  -5.70  84.62 275.38
1996-05-31T09:19:06.377 1996-05-31T09:19:06.377     -0.35      0.53      0.40      0.75 163.04  -5.70  84.38 275.62
1996-05-31T09:19:30.377 1996-05-31T09:19:30.377     -0.47      0.42      0.39      0.75 163.04  -5.70  84.14 275.86
1996-05-31T09:19:54.377 1996-05-31T09:19:54.377     -0.32      0.38      0.26      0.56 163.03  -5.70  83.90 276.10
1996-05-31T09:20:18.377 1996-05-31T09:20:18.377     -0.29      0.32      0.22      0.48 163.03  -5.70  83.66 276.34
1996-05-31T09:20:42.377 1996-05-31T09:20:42.377     -0.36      0.37      0.33      0.61 163.03  -5.70  83.42 276.58
1996-05-31T09:21:06.377 1996-05-31T09:21:06.377     -0.44      0.50      0.44      0.79 163.03  -5.70  83.17 276.83
1996-05-31T09:21:30.377 1996-05-31T09:21:30.377     -0.39      0.43      0.32      0.67 163.03  -5.70  82.93 277.07
1996-05-31T09:21:54.377 1996-05-31T09:21:54.377     -0.34      0.31      0.32      0.56 163.03  -5.70  82.69 277.31
1996-05-31T09:22:18.377 1996-05-31T09:22:18.377     -0.39      0.38      0.41      0.68 163.03  -5.70  82.45 277.55
1996-05-31T09:22:42.377 1996-05-31T09:22:42.377     -0.51      0.51      0.54      0.90 163.03  -5.70  82.21 277.79
1996-05-31T09:23:06.377 1996-05-31T09:23:06.377     -0.63      0.71      0.76      1.22 163.03  -5.70  81.97 278.03
1996-05-31T09:23:30.377 1996-05-31T09:23:30.377     -0.75      0.80      0.87      1.40 163.03  -5.70  81.72 278.28
1996-05-31T09:23:54.377 1996-05-31T09:23:54.377     -0.47      0.45      0.53      0.85 163.02  -5.70  81.48 278.52
1996-05-31T09:24:18.377 1996-05-31T09:24:18.377     -0.42      0.39      0.21      0.61 163.02  -5.70  81.24 278.76
1996-05-31T09:24:42.377 1996-05-31T09:24:42.377     -0.50      0.62      0.41      0.89 163.02  -5.70  81.00 279.00
1996-05-31T09:25:06.377 1996-05-31T09:25:06.377     -0.57      0.61      0.46      0.95 163.02  -5.70  80.76 279.24
1996-05-31T09:25:30.377 1996-05-31T09:25:30.377     -0.64      0.44      0.44      0.89 163.02  -5.70  80.52 279.48
1996-05-31T09:25:54.377 1996-05-31T09:25:54.377     -0.29      0.10      0.94      0.98 163.02  -5.70  80.27 279.73
1996-05-31T09:26:18.377 1996-05-31T09:26:18.377     -0.19     -0.01      0.76      0.78 163.02  -5.70  80.03 279.97
1996-05-31T09:26:42.377 1996-05-31T09:26:42.377     -0.28      0.18      0.42      0.54 163.02  -5.70  79.79 280.21
1996-05-31T09:27:06.377 1996-05-31T09:27:06.377     -0.52      0.31      0.81      1.01 163.02  -5.70  79.55 280.45
1996-05-31T09:27:30.377 1996-05-31T09:27:30.377     -0.65      0.35      0.97      1.22 163.02  -5.70  79.31 280.69
1996-05-31T09:27:54.377 1996-05-31T09:27:54.377     -0.67      0.26      1.04      1.27 163.02  -5.70  79.07 280.93
1996-05-31T09:28:18.377 1996-05-31T09:28:18.377     -0.56      0.17      0.88      1.05 163.01  -5.70  78.82 281.18
1996-05-31T09:28:42.377 1996-05-31T09:28:42.377     -0.36     -0.02      0.57      0.67 163.01  -5.70  78.58 281.42
1996-05-31T09:29:06.377 1996-05-31T09:29:06.377     -0.28     -0.22      0.69      0.77 163.01  -5.70  78.34 281.66
1996-05-31T09:29:30.377 1996-05-31T09:29:30.377     -0.22     -0.23      0.73      0.80 163.01  -5.70  78.10 281.90
1996-05-31T09:29:54.377 1996-05-31T09:29:54.377     -0.27     -0.37      0.83      0.95 163.01  -5.70  77.86 282.14
1996-05-31T09:30:18.377 1996-05-31T09:30:18.377     -0.20     -0.48      0.81      0.96 163.01  -5.70  77.62 282.38
1996-05-31T09:30:42.377 1996-05-31T09:30:42.377      0.00     -0.70      0.64      0.95 163.01  -5.70  77.37 282.63
1996-05-31T09:31:06.377 1996-05-31T09:31:06.377      0.09     -0.61      0.54      0.82 163.01  -5.70  77.13 282.87
1996-05-31T09:31:30.377 1996-05-31T09:31:30.377      0.01     -0.72      0.58      0.92 163.01  -5.70  76.89 283.11
1996-05-31T09:31:54.377 1996-05-31T09:31:54.377     -0.02     -0.72      0.52      0.88 163.01  -5.70  76.65 283.35
1996-05-31T09:32:18.377 1996-05-31T09:32:18.377      0.04     -0.62      0.38      0.73 163.01  -5.70  76.41 283.59
1996-05-31T09:32:42.377 1996-05-31T09:32:42.377      0.14     -0.54      0.20      0.59 163.00  -5.70  76.17 283.83
1996-05-31T09:33:06.377 1996-05-31T09:33:06.377      0.20     -0.65      0.13      0.69 163.00  -5.70  75.92 284.08
1996-05-31T09:33:30.377 1996-05-31T09:33:30.377      0.17     -0.66      0.13      0.69 163.00  -5.70  75.68 284.32
1996-05-31T09:33:54.377 1996-05-31T09:33:54.377     -0.04     -0.46      0.18      0.49 163.00  -5.70  75.44 284.56
1996-05-31T09:34:18.377 1996-05-31T09:34:18.377     -0.05     -0.12      0.13      0.18 163.00  -5.70  75.20 284.80
1996-05-31T09:34:42.377 1996-05-31T09:34:42.377     -0.12     -0.23      0.25      0.36 163.00  -5.70  74.96 285.04
1996-05-31T09:35:06.376 1996-05-31T09:35:06.376     -0.10     -0.33      0.37      0.50 163.00  -5.70  74.72 285.28
1996-05-31T09:35:30.376 1996-05-31T09:35:30.376     -0.00     -0.58      0.42      0.72 163.00  -5.70  74.47 285.53
1996-05-31T09:35:54.376 1996-05-31T09:35:54.376     -0.05     -0.63      0.29      0.70 163.00  -5.70  74.23 285.77
1996-05-31T09:36:18.376 1996-05-31T09:36:18.376     -0.05     -0.24      0.09      0.26 163.00  -5.70  73.99 286.01
1996-05-31T09:36:42.376 1996-05-31T09:36:42.376     -0.05     -0.17      0.12      0.21 163.00  -5.70  73.75 286.25
1996-05-31T09:37:06.376 1996-05-31T09:37:06.376     -0.06     -0.16      0.17      0.24 162.99  -5.70  73.51 286.49
1996-05-31T09:37:30.376 1996-05-31T09:37:30.376     -0.12     -0.15      0.17      0.25 162.99  -5.70  73.27 286.73
1996-05-31T09:37:54.376 1996-05-31T09:37:54.376     -0.25     -0.40      0.20      0.51 162.99  -5.70  73.02 286.98
1996-05-31T09:38:18.376 1996-05-31T09:38:18.376     -0.21     -0.28      0.19      0.40 162.99  -5.70  72.78 287.22
1996-05-31T09:38:42.376 1996-05-31T09:38:42.376     -0.33     -0.70      0.46      0.90 162.99  -5.70  72.54 287.46
1996-05-31T09:39:06.376 1996-05-31T09:39:06.376     -0.33     -0.75      0.39      0.91 162.99  -5.70  72.30 287.70
1996-05-31T09:39:30.376 1996-05-31T09:39:30.376     -0.17     -0.82      0.48      0.97 162.99  -5.70  72.06 287.94
1996-05-31T09:39:54.376 1996-05-31T09:39:54.376     -0.09     -0.76      0.45      0.89 162.99  -5.70  71.82 288.18
1996-05-31T09:40:18.376 1996-05-31T09:40:18.376     -0.10     -0.65      0.40      0.77 162.99  -5.70  71.57 288.43
1996-05-31T09:40:42.376 1996-05-31T09:40:42.376     -0.32     -0.60      0.49      0.83 162.99  -5.70  71.33 288.67
1996-05-31T09:41:06.376 1996-05-31T09:41:06.376     -0.47     -0.36      0.46      0.75 162.98  -5.70  71.09 288.91
1996-05-31T09:41:30.376 1996-05-31T09:41:30.376     -0.35     -0.11      0.27      0.45 162.98  -5.70  70.85 289.15
