,BR,BTH,BPH,BMAG,UNIX TIME
11253,-0.5192608267915783,-0.4388591503851403,-0.5460613855937241,0.8710181610697441,833213682.582
11254,-0.5996073138104604,-0.39192209897108304,-0.5024642294501065,0.8742877592431852,833213706.582
11255,-0.6733020674631426,-0.3617742452040767,-0.40197138356008516,0.8642384746541831,833213730.582
11256,-0.5091637525094412,-0.15408903036469931,-0.18423688413170572,0.5627599369841192,833213754.582
11257,-0.36847376826341144,0.09379332283068655,0.013399046118669506,0.38187281438208087,833213778.582
11258,-0.257931637784388,0.09044356130101917,-0.026798092237339012,0.27468044543272485,833213802.582
11259,-0.23113354554704896,-0.0703449921230149,-0.0703449921230149,0.25123211472505325,833213826.582
11260,-0.2780302069623922,0.050246422945010645,0.08039427671201703,0.29477901461072914,833213850.582
11261,-0.24453259166571847,0.0033497615296673765,0.053596184474678024,0.25123211472505325,833213874.582
11262,-0.14738950730536457,-0.030147853767006388,-0.0033497615296673765,0.15073926883503194,833213898.582
11263,-0.17753736107237095,-0.020098569178004257,0.013399046118669506,0.17753736107237095,833213922.582
11264,-0.15073926883503194,-0.10719236894935605,-0.0569459460043454,0.1942861687207078,833213946.582
11265,-0.09379332283068655,-0.09044356130101917,-0.08709379977135179,0.1574387918943667,833213970.582
11266,-0.10718250292891178,-0.006698906433056986,-0.003349453216528493,0.10718250292891178,833213994.582
11267,-0.0971341432793263,0.11723086257849726,0.1507253947437822,0.21436500585782356,833214018.583
11268,-0.17082211404295317,0.20431664620823808,0.2478595380231085,0.3650904006016058,833214042.582
11269,-0.1004835964958548,0.16747266082642467,0.1909188333421241,0.271305710538808,833214066.582
11270,-0.1507253947437822,0.1473759415272537,0.20431664620823808,0.2947518830545074,833214090.582
11271,-0.11053195614544029,0.1004835964958548,0.15742430117683917,0.21771445907435208,833214114.582
11272,-0.0971341432793263,0.13732758187766822,0.07703742398015535,0.18421992690906713,833214138.582
11273,-0.06363961111404137,0.16747266082642467,0.12058031579502575,0.21771445907435208,833214162.582
11274,0.04689234503139891,0.1004835964958548,0.020096719299170958,0.11388140936196878,833214186.582
11275,0.030145078948756437,0.16747266082642467,0.1004835964958548,0.1976177397751811,833214210.582
11276,0.13732758187766822,0.31484860235367834,0.1540748479603107,0.3751387602511913,833214234.582
11277,0.1306166515232345,0.42199225876737306,0.1306166515232345,0.46218199769759905,833214258.582
11278,0.20094869465113002,0.5894495043099814,0.2880264623332864,0.6865747067246942,833214282.582
11279,0.2880264623332864,0.6262900983293553,0.3684059401937384,0.783699909139407,833214306.582
11280,0.32821620126351236,0.43203969349992954,0.3248670563526602,0.6329883881510595,833214330.582
11281,0.2880264623332864,0.29807389706584286,0.3047721868875472,0.5157683162712338,833214354.582
11282,0.2947247521549907,0.2880264623332864,0.2645824479573212,0.49232430189526855,833214378.581
11283,0.2947247521549907,0.3483110707286254,0.2344401437596517,0.5124191713603816,833214402.581
11284,0.38515166474799917,0.2545350132247647,0.16410810063175618,0.4889751569844164,833214426.581
11285,0.45548370787589476,0.04353888384107817,-0.050237173662782506,0.46218199769759905,833214450.581
11286,0.5794020695774249,-0.2444875784922082,-0.23778928867050386,0.6731781270812855,833214474.581
11287,0.643035822883616,-0.18755211500772137,-0.23778928867050386,0.7100187211006594,833214498.581
11288,0.6530832576161726,-0.24113843358135603,-0.2645824479573212,0.7435101702091812,833214522.581
11289,0.626232446563487,0.06027905902750142,-0.023441856288472777,0.6295812831761259,833214546.581
11290,0.6463254662393207,0.17413950385722632,0.1774883404698653,0.6932091788162663,833214570.581
11291,0.6831626689783494,-0.07032556886541833,0.03683720273902864,0.6865115055909884,833214594.581
11292,0.5793487339865414,-0.07032556886541833,0.04353487596430658,0.5826975705991804,833214618.581
11293,0.6965580154289053,-0.09041858854125213,0.026790692901111742,0.7032556886541833,833214642.581
11294,0.3549766809397306,-0.05693022241486246,-0.04353487596430658,0.3650231907776475,833214666.581
11295,0.31813947820070193,-0.023441856288472777,0.01674418306319484,0.31813947820070193,833214690.581
11296,0.2712557656237564,-0.023441856288472777,0.010046509837916903,0.2712557656237564,833214714.581
11297,0.4889301454452893,-0.046883712576945555,0.05693022241486246,0.4956278186705672,833214738.581
11298,0.6061394268876532,-0.03013952951375071,0.1640929940193094,0.6295812831761259,833214762.581
11299,0.5391626946348739,-0.020093019675833806,0.09711626176653006,0.5492092044727906,833214786.581
11300,0.5559068776980687,0.0837209153159742,0.18083717708250427,0.5893952438244583,833214810.581
11301,0.30136754897005213,0.10045584965668404,0.10045584965668404,0.3315043038670573,833214834.581
11302,0.371686643729731,0.05022792482834202,0.18416905770392075,0.4185660402361835,833214858.581
11303,0.2410940391760417,0.02343969825322628,0.07701615140345777,0.25448815246359957,833214882.581
11304,0.38842928533917825,0.026788226575115745,0.21095728427903648,0.44200573848940977,833214906.581
11305,0.56590128639932,0.003348528321889468,0.30136754897005213,0.6395689094808883,833214930.581
11306,0.47214249338641495,0.10045584965668404,0.30136754897005213,0.5692498147212095,833214954.581
11307,0.5022792482834202,0.03683381154078415,0.28462490736060475,0.5759468713649885,833214978.581
11308,0.5022792482834202,0.11719849126613137,0.364989587085952,0.6328718528371094,833215002.581
11309,0.5926895129744358,0.157380831128805,0.4286116252018519,0.7467218157813513,833215026.581
11310,0.6328718528371094,0.12724407623179979,0.4386572101675203,0.7802070990002461,833215050.581
11311,0.56590128639932,0.15403230280691554,0.5123248332490886,0.7768585706783565,833215074.581
11312,0.6362203811589989,0.15068377448502607,0.4353086818456308,0.7869041556440249,833215098.581
11313,0.7500012886473494,0.0970983811195229,0.3950899645553001,0.8537961098440807,833215122.581
11314,0.6395100273734095,0.20424142235485854,0.2979915834357772,0.7366084084929324,833215146.581
11315,0.830358569573851,-0.13058058150556529,0.32142912370600685,0.90067119038454,833215170.581
11316,0.7667423888403706,-0.38504530443948737,0.10379482119673138,0.8638407699598935,833215194.581
11317,0.6863851079138688,-0.4620543653273848,0.0970983811195229,0.8337067896124554,833215218.581
11318,0.39843818459390434,-0.8136174693808299,-0.14397346165998223,0.9174122905775614,833215242.581
11319,0.1841521021232331,-0.8839300901915189,-0.32142912370600685,0.957590931040812,833215266.581
11320,0.3816970844008831,-0.8136174693808299,-0.2745540431655475,0.940849830847791,833215290.581
11321,0.729911968415724,-0.37165242428507045,-0.11383948131254411,0.8270103495352469,833215314.581
11322,0.8370550096510595,0.140625241621378,-0.1741074420074204,0.8671889899984977,833215338.581
11323,0.6261171472189926,0.11718770135114832,-0.31473268362879836,0.7131708682227027,833215362.581
11324,0.16406278189160767,0.09375016108091867,-0.2912951433585687,0.3482148840148408,833215386.581
11325,-0.619363676115012,-0.2745287645482756,-0.8101946465936913,1.0579401170396963,833215410.581
11326,-0.8570654112726652,-0.4720555585525226,-0.8905445289005037,1.3224251462996202,833215434.581
11327,-0.9307194700539099,-0.4887951173664419,-0.8938924406632875,1.3826875580297293,833215458.581
11328,-0.9608506759189646,-0.41179314682241336,-1.014417264123506,1.456341616810974,833215482.581
11329,-0.6093199408266604,-0.3816619409573587,-0.9407632053422614,1.1851607640254824,833215506.581
11330,0.24439755868322094,-0.16069976461362473,-0.6327553231661474,0.6963656466590405,833215530.581
11331,0.5791887349616058,-0.043522852916190034,-0.45196808797581955,0.7365405878124467,833215554.581
11332,0.6896698231334728,-0.10713317640908315,-0.043522852916190034,0.6997135584218243,833215578.581
11333,0.398401499771278,-0.010043735288351546,0.0033479117627838485,0.398401499771278,833215602.581
11334,0.5691449996732543,0.12387273522300239,-0.19752679400424705,0.6160157643522282,833215626.581
11335,-0.07700197054402852,0.1372643822741378,-0.706409381947392,0.7264968525240951,833215650.581
11336,-0.3347603494428871,-0.020085620966573223,-0.6193066464693411,0.7063443373244916,833215674.581
11337,-0.16738017472144354,0.07029967338300627,-0.42514564379246655,0.4619692822311841,833215698.581
11338,0.13055653628272595,0.19750860617130334,-0.3916696088481778,0.45527407524232644,833215722.581
11339,-0.26780827955430964,0.10377570832729499,-0.6293494569526277,0.6896063198523473,833215746.581
11340,-0.2811986935320251,-0.1272089327882971,-0.8737245120459352,0.9272861679567971,833215770.581
11341,-0.1908133991824456,-0.06695206988857741,-1.0645379112283808,1.0846235321949542,833215794.581
11342,-0.18746579568801677,-0.07029967338300627,-1.141532791600245,1.1582708090723892,833215818.58
11343,-0.22094183063230546,-0.036823638438717575,-1.188399240522249,1.2118324649832513,833215842.58
11344,-0.05021405241643306,-0.11716612230501046,-1.3490842082548349,1.3524318117492637,833215866.58
11345,0.4987929206699017,-0.3816267983648912,-1.0511474972506654,1.2252228789609667,833215890.58
11346,0.48875011018661507,-0.46531688572561297,-0.9440241854289414,1.1582708090723892,833215914.58
11347,0.5958734220083389,-0.2778510900375962,-0.32136993546517156,0.7331251652799227,833215938.58
11348,-0.20753230447947235,-0.20418500924593247,-0.5824293706359385,0.6527225705402759,833215962.58
11349,-0.5623455992346992,-0.20753230447947235,-0.7029319990433741,0.9238534844570059,833215986.58
11350,-0.8569075797862084,-0.0033472952335398764,-0.5288726468993005,1.0075358652955027,833216010.58
11351,-0.9472845510917851,-0.3615078852223067,-0.40502272325832506,1.0912182461339996,833216034.58
11352,-0.6594171610073557,-0.4251064946595643,-0.36820247568938647,0.8669494654868279,833216058.58
11353,-0.41841190419248453,-0.3648551804558466,-0.2811727996173496,0.622596913438417,833216082.58
11354,-0.45188485652788335,-0.3012565710185889,-0.3414241138210674,0.6426806848396562,833216106.58
11355,-0.2142268949465521,-0.11380803794035581,-0.2376579615813312,0.3414241138210674,833216130.58
11356,-0.033472952335398765,-0.11380803794035581,-0.3815916566235459,0.4016754280247852,833216154.58
11357,0.2677836186831901,-0.2376579615813312,-0.28786739008442935,0.4585794469949631,833216178.58
11358,0.8200873322172698,-0.22761607588071162,-0.12050262840743554,0.8602548750197482,833216202.58
11359,1.057745293798601,-0.13054451410805518,-0.20753230447947235,1.08452365566692,833216226.58
11360,0.9471973153732347,-0.07028672658246617,-0.2610649844491601,0.9840141721545265,833216250.58
11361,0.41167939855444474,-0.07363371356258361,-0.1640023620257544,0.44849625533573656,833216274.58
11362,0.49200708607726323,-0.01004096094035231,-0.24098306256845545,0.5489058647392596,833216298.58
11363,0.8702166148305336,0.08032768752281848,-0.4384552943953842,0.9773201981942915,833216322.58
11364,0.8133178361685373,-0.10710358336375798,-0.6727443830036047,1.0609948726972274,833216346.58
11365,0.4819661251369109,-0.421720359494797,-0.9237684065124125,1.1212406383393414,833216370.58
11366,0.6058046434012561,-0.38825048969362264,-0.9639322502738218,1.2049153128422774,833216394.58
11367,0.7162552137451316,-0.3514336329123309,-0.9505443023533521,1.241732169623569,833216418.58
11368,0.7765009793872453,-0.36482158083280064,-0.8869515497311208,1.2350381956633343,833216442.58
11369,0.8032768752281848,-0.1907782578666939,-0.712908226765014,1.0911177555182843,833216466.58
11370,0.7463780965661884,-0.13387947920469748,-0.7296431616656013,1.0509539117568751,833216490.58
11371,0.6827853439439572,-0.1874312708865765,-0.7597660444866582,1.0375659638364054,833216514.58
11372,0.7329226427815048,-0.11044039822735005,-0.6994558554398835,1.0173903351852853,833216538.58
11373,0.7028025341740457,-0.11378707696151218,-0.6726824255665865,0.9805768691095019,833216562.58
11374,0.6325222807566411,-0.1204804344298364,-0.6492556744274517,0.9136432944262595,833216586.58
11375,0.4283748779727517,-0.2409608688596728,-0.6492556744274517,0.8165896111355578,833216610.58
11376,0.354747945821185,-0.36478798202367135,-0.6492556744274517,0.8232829686038821,833216634.58
11377,0.4584949865802108,-0.2978544073404289,-0.4852684164535077,0.7295759640473427,833216658.58
11378,0.5555486698709123,-0.32128115847956373,-0.5187352037951289,0.8266296473380443,833216682.58
11379,0.6961091767057215,-0.26438761999880767,-0.5622420273392366,0.93037668809707,833216706.58
11380,0.6793757830349108,-0.34805458835286074,-0.6090955296175063,0.9772301903753398,833216730.58
11381,0.7061492129082078,-0.4417615929094002,-0.682722461769073,1.0742838736660414,833216754.58
11382,0.7128425703765321,-0.4417615929094002,-0.6860691405032351,1.0843239098685278,833216778.58
11383,0.5889612072387129,-0.3681007545241956,-0.6993914335959714,0.987179296223979,833216802.58
11384,0.4082572004722896,-0.24428504618423885,-0.5019555743511758,0.6926986926046225,833216826.58
11385,0.39821808898526606,-0.21082134122749382,-0.7261623975613676,0.8566708468926733,833216850.58
11386,0.378139866011219,-0.19408948874912127,-0.8767490698667203,0.973793814241281,833216874.58
11387,0.31121245609772896,-0.28778786262800743,-0.9302909977975123,1.020643001180724,833216898.58
11388,0.1840503772620978,-0.3346370495674505,-0.9704474437456064,1.0440675946504456,833216922.58
11389,0.11712296734860767,-0.38148623650689356,-0.967101073249932,1.04741396514612,833216946.58
11390,0.07696652140051362,-0.4116035709679641,-0.9369837387888613,1.0239893716763986,833216970.58
11391,-0.033463704956745055,-0.378139866011219,-0.9169055158148144,0.993872037215328,833216994.58
11392,0.10708385586158416,-0.5320729088122463,-0.9771401847369554,1.1176877455552847,833217018.58
11393,0.09369837387888615,-0.49191646286415225,-0.9068664043277909,1.0373748536590965,833217042.58
11394,0.14724030180967823,-0.43168179394201117,-0.8934809223450928,1.0039111487023515,833217066.58
11395,0.22753223399655068,-0.45506446799310135,-0.8766683133396511,1.0138568661905123,833217090.58
11396,0.046844871705172195,-0.46510265478706675,-0.9569738076913747,1.067393862424995,833217114.58
11397,0.07026730755775829,-0.42829596987586005,-1.043971426572409,1.130969045453443,833217138.58
11398,0.016730311323275786,-0.31118379061292956,-1.0372793020430986,1.0841241737482707,833217162.58
11399,-0.053536996234482506,-0.2710310434370677,-1.023895052984478,1.0607017378956847,833217186.58
11400,-0.023422435852586097,-0.21414798493793002,-1.0573556756310296,1.0774320492189604,833217210.58
11401,0.5086014642275838,-0.22753223399655068,-0.916821060515513,1.0740859869543053,833217234.58
11402,0.4249499076112049,-0.22753223399655068,-0.9235131850448232,1.0406253643077537,833217258.579
11403,0.31787591514223984,-0.5286778378155148,-0.9502816831620644,1.130969045453443,833217282.579
11404,0.3044916660836193,-0.6324057680198246,-0.9101289359862027,1.1476993567767189,833217306.579
11405,0.20410979814396454,-0.6290597057551695,-0.9034368114568924,1.1175847963948222,833217330.579
11406,0.18737948682068878,-0.37810503590603267,-1.003818679396547,1.0874702360129258,833217354.579
11407,0.13717591568529053,-0.27435183137058106,-1.117481849728952,1.1609766522633127,833217378.579
11408,0.27100607732947646,-0.40818199301476693,-1.0672955391123824,1.174359668427731,833217402.579
11409,0.20743675054848812,-0.16728770205523236,-1.127519111852266,1.1576308982222079,833217426.579
