1995-11-22T21:12:50.026 1995-11-22T21:12:50.026     -0.71     -0.29      0.01      0.77 164.77  -5.28 333.64  26.36
1995-11-22T21:20:55.359 1995-11-22T21:20:55.359     -0.66     -0.08      0.09      0.67 164.72  -5.28 328.75  31.25
1995-11-22T21:29:00.692 1995-11-22T21:29:00.692     -0.72     -0.32      0.05      0.79 164.67  -5.28 323.87  36.13
1995-11-22T21:37:06.025 1995-11-22T21:37:06.025     -0.67     -0.19      0.13      0.71 164.62  -5.28 318.98  41.02
1995-11-22T21:45:11.358 1995-11-22T21:45:11.358     -0.60     -0.23      0.05      0.64 164.58  -5.28 314.09  45.91
1995-11-22T21:53:16.691 1995-11-22T21:53:16.691     -0.74      0.05     -0.01      0.74 164.53  -5.28 309.20  50.80
1995-11-22T22:01:22.024 1995-11-22T22:01:22.024     -0.44     -0.11     -0.29      0.54 164.48  -5.28 304.31  55.69
1995-11-22T22:09:27.357 1995-11-22T22:09:27.357     -0.37     -0.17     -0.34      0.53 164.43  -5.28 299.42  60.58
1995-11-22T22:17:32.690 1995-11-22T22:17:32.690     -0.38     -0.04     -0.19      0.43 164.38  -5.28 294.54  65.46
1995-11-22T22:25:38.023 1995-11-22T22:25:38.023     -0.15     -0.09     -0.14      0.23 164.33  -5.28 289.65  70.35
1995-11-22T22:33:43.356 1995-11-22T22:33:43.356     -0.24     -0.39     -0.15      0.48 164.28  -5.28 284.76  75.24
1995-11-22T22:41:48.689 1995-11-22T22:41:48.689     -0.44     -0.54     -0.08      0.70 164.23  -5.28 279.87  80.13
1995-11-22T22:49:54.022 1995-11-22T22:49:54.022     -0.46     -0.50     -0.12      0.68 164.18  -5.28 274.98  85.02
1995-11-22T22:57:59.355 1995-11-22T22:57:59.355     -0.34     -0.71     -0.28      0.84 164.13  -5.28 270.09  89.91
1995-11-22T23:06:04.688 1995-11-22T23:06:04.688     -0.40     -0.71     -0.36      0.89 164.09  -5.28 265.21  94.79
1995-11-22T23:14:10.021 1995-11-22T23:14:10.021     -0.38     -0.74     -0.43      0.94 164.04  -5.28 260.32  99.68
1995-11-22T23:22:15.354 1995-11-22T23:22:15.354     -0.57     -0.51     -0.36      0.85 163.99  -5.28 255.43 104.57
1995-11-22T23:30:20.687 1995-11-22T23:30:20.687     -0.59     -0.52     -0.24      0.82 163.94  -5.28 250.54 109.46
1995-11-22T23:38:26.020 1995-11-22T23:38:26.020     -0.61     -0.25     -0.04      0.66 163.89  -5.28 245.65 114.35
1995-11-22T23:46:31.353 1995-11-22T23:46:31.353     -0.51     -0.25     -0.03      0.57 163.84  -5.28 240.76 119.24
1995-11-22T23:54:36.686 1995-11-22T23:54:36.686     -0.49     -0.20     -0.18      0.56 163.79  -5.28 235.88 124.12
1995-11-23T00:02:42.019 1995-11-23T00:02:42.019     -0.47     -0.47     -0.13      0.67 163.74  -5.28 230.99 129.01
1995-11-23T00:10:47.353 1995-11-23T00:10:47.353     -0.51     -0.25     -0.09      0.58 163.69  -5.28 226.10 133.90
1995-11-23T00:18:52.686 1995-11-23T00:18:52.686     -0.53     -0.41     -0.09      0.68 163.64  -5.28 221.21 138.79
1995-11-23T00:26:58.019 1995-11-23T00:26:58.019     -0.39     -0.26     -0.09      0.48 163.60  -5.28 216.32 143.68
1995-11-23T00:35:03.352 1995-11-23T00:35:03.352     -0.52     -0.45     -0.27      0.74 163.55  -5.28 211.44 148.56
1995-11-23T00:43:08.685 1995-11-23T00:43:08.685     -0.52     -0.42      0.12      0.68 163.50  -5.28 206.55 153.45
1995-11-23T00:51:14.018 1995-11-23T00:51:14.018     -0.37     -0.33     -0.20      0.54 163.45  -5.28 201.66 158.34
1995-11-23T00:59:19.351 1995-11-23T00:59:19.351     -0.43     -0.35     -0.13      0.57 163.40  -5.28 196.77 163.23
1995-11-23T01:07:24.684 1995-11-23T01:07:24.684     -0.56     -0.39      0.06      0.68 163.35  -5.28 191.88 168.12
1995-11-23T01:15:30.017 1995-11-23T01:15:30.017     -0.54     -0.40      0.10      0.68 163.30  -5.28 186.99 173.01
1995-11-23T01:23:35.350 1995-11-23T01:23:35.350     -0.63     -0.27     -0.00      0.69 163.25  -5.28 182.11 177.89
1995-11-23T01:31:40.683 1995-11-23T01:31:40.683     -0.57     -0.35      0.08      0.67 163.20  -5.28 177.22 182.78
1995-11-23T01:39:46.016 1995-11-23T01:39:46.016     -0.50     -0.22     -0.16      0.57 163.15  -5.28 172.33 187.67
1995-11-23T01:47:51.349 1995-11-23T01:47:51.349     -0.48     -0.38     -0.17      0.64 163.10  -5.28 167.44 192.56
1995-11-23T01:55:56.682 1995-11-23T01:55:56.682     -0.61     -0.31     -0.12      0.69 163.06  -5.28 162.55 197.45
1995-11-23T02:04:02.015 1995-11-23T02:04:02.015     -0.61     -0.25      0.22      0.69 163.01  -5.28 157.66 202.34
1995-11-23T02:12:07.348 1995-11-23T02:12:07.348     -0.57     -0.21      0.18      0.63 162.96  -5.28 152.78 207.22
1995-11-23T02:20:12.681 1995-11-23T02:20:12.681     -0.66     -0.18     -0.25      0.73 162.91  -5.28 147.89 212.11
1995-11-23T02:28:18.014 1995-11-23T02:28:18.014     -0.55     -0.24      0.22      0.64 162.86  -5.28 143.00 217.00
1995-11-23T02:36:23.347 1995-11-23T02:36:23.347     -0.52     -0.16      0.00      0.54 162.81  -5.28 138.11 221.89
1995-11-23T02:44:28.680 1995-11-23T02:44:28.680     -0.53     -0.20      0.14      0.58 162.76  -5.28 133.22 226.78
1995-11-23T02:52:34.013 1995-11-23T02:52:34.013     -0.60     -0.18      0.21      0.66 162.71  -5.28 128.33 231.67
1995-11-23T03:00:39.346 1995-11-23T03:00:39.346     -0.54     -0.17      0.11      0.58 162.66  -5.28 123.45 236.55
1995-11-23T03:08:44.679 1995-11-23T03:08:44.679     -0.55     -0.09      0.11      0.57 162.61  -5.28 118.56 241.44
1995-11-23T03:16:50.012 1995-11-23T03:16:50.012     -0.51     -0.15      0.06      0.53 162.56  -5.28 113.67 246.33
1995-11-23T03:24:55.345 1995-11-23T03:24:55.345     -0.32     -0.12     -0.06      0.35 162.52  -5.28 108.78 251.22
1995-11-23T03:33:00.678 1995-11-23T03:33:00.678     -0.33     -0.30      0.13      0.46 162.47  -5.28 103.89 256.11
1995-11-23T03:41:06.011 1995-11-23T03:41:06.011     -0.28     -0.30     -0.03      0.41 162.42  -5.28  99.01 260.99
1995-11-23T03:49:11.344 1995-11-23T03:49:11.344     -0.29     -0.13      0.04      0.31 162.37  -5.28  94.12 265.88
1995-11-23T03:57:16.677 1995-11-23T03:57:16.677     -0.26     -0.20      0.07      0.34 162.32  -5.28  89.23 270.77
1995-11-23T04:05:22.010 1995-11-23T04:05:22.010     -0.18     -0.33     -0.17      0.41 162.27  -5.28  84.34 275.66
1995-11-23T04:13:27.343 1995-11-23T04:13:27.343      0.05     -0.33     -0.14      0.36 162.22  -5.28  79.45 280.55
1995-11-23T04:21:32.676 1995-11-23T04:21:32.676     -0.13     -0.29     -0.32      0.45 162.17  -5.28  74.56 285.44
1995-11-23T04:29:38.009 1995-11-23T04:29:38.009     -0.20     -0.24     -0.19      0.37 162.12  -5.28  69.68 290.32
1995-11-23T04:37:43.342 1995-11-23T04:37:43.342     -0.52     -0.22      0.10      0.58 162.07  -5.28  64.79 295.21
1995-11-23T04:45:48.675 1995-11-23T04:45:48.675     -0.31     -0.11     -0.42      0.53 162.02  -5.28  59.90 300.10
1995-11-23T04:53:54.008 1995-11-23T04:53:54.008     -0.24     -0.07     -0.14      0.29 161.97  -5.28  55.01 304.99
1995-11-23T05:01:59.341 1995-11-23T05:01:59.341     -0.28     -0.07     -0.02      0.29 161.93  -5.28  50.12 309.88
1995-11-23T05:10:04.674 1995-11-23T05:10:04.674     -0.34     -0.14      0.12      0.39 161.88  -5.28  45.24 314.76
1995-11-23T05:18:10.007 1995-11-23T05:18:10.007     -0.52     -0.29     -0.04      0.59 161.83  -5.28  40.35 319.65
1995-11-23T05:26:15.340 1995-11-23T05:26:15.340     -0.55     -0.22      0.08      0.60 161.78  -5.28  35.46 324.54
1995-11-23T05:34:20.673 1995-11-23T05:34:20.673     -0.56     -0.22      0.13      0.61 161.73  -5.28  30.57 329.43
1995-11-23T05:42:26.006 1995-11-23T05:42:26.006     -0.63     -0.24     -0.02      0.68 161.68  -5.28  25.68 334.32
1995-11-23T05:50:31.339 1995-11-23T05:50:31.339     -0.67     -0.28      0.07      0.73 161.63  -5.28  20.79 339.21
1995-11-23T05:58:36.672 1995-11-23T05:58:36.672     -0.57     -0.28      0.06      0.64 161.58  -5.28  15.91 344.09
1995-11-23T06:06:42.006 1995-11-23T06:06:42.006     -0.64     -0.22      0.10      0.68 161.53  -5.28  11.02 348.98
1995-11-23T06:14:47.339 1995-11-23T06:14:47.339     -0.55     -0.44      0.08      0.71 161.48  -5.28   6.13 353.87
1995-11-23T06:22:52.672 1995-11-23T06:22:52.672     -0.59     -0.33      0.35      0.76 161.43  -5.28   1.24 358.76
1995-11-23T06:30:58.005 1995-11-23T06:30:58.005     -0.57     -0.28      0.23      0.68 161.38  -5.28 356.35   3.65
1995-11-23T06:39:03.338 1995-11-23T06:39:03.338     -0.55     -0.17      0.24      0.63 161.34  -5.28 351.46   8.54
1995-11-23T06:47:08.671 1995-11-23T06:47:08.671     -0.50     -0.17      0.26      0.59 161.29  -5.28 346.58  13.42
1995-11-23T06:55:14.004 1995-11-23T06:55:14.004     -0.55     -0.10      0.09      0.57 161.24  -5.28 341.69  18.31
1995-11-23T07:03:19.337 1995-11-23T07:03:19.337     -0.59     -0.12      0.25      0.65 161.19  -5.28 336.80  23.20
1995-11-23T07:11:24.670 1995-11-23T07:11:24.670     -0.53     -0.10      0.24      0.59 161.14  -5.28 331.91  28.09
1995-11-23T07:19:30.003 1995-11-23T07:19:30.003     -0.58     -0.14      0.26      0.65 161.09  -5.28 327.02  32.98
1995-11-23T07:27:35.336 1995-11-23T07:27:35.336     -0.54     -0.14      0.24      0.61 161.04  -5.28 322.14  37.86
1995-11-23T07:35:40.669 1995-11-23T07:35:40.669     -0.65     -0.19      0.38      0.78 160.99  -5.28 317.25  42.75
1995-11-23T07:43:46.002 1995-11-23T07:43:46.002     -0.52     -0.15      0.29      0.61 160.94  -5.28 312.36  47.64
1995-11-23T07:51:51.335 1995-11-23T07:51:51.335     -0.49     -0.19      0.09      0.53 160.89  -5.28 307.47  52.53
1995-11-23T07:59:56.668 1995-11-23T07:59:56.668     -0.53     -0.15      0.20      0.59 160.84  -5.28 302.58  57.42
1995-11-23T08:08:02.001 1995-11-23T08:08:02.001     -0.62     -0.07      0.26      0.68 160.79  -5.28 297.69  62.31
1995-11-23T08:16:07.334 1995-11-23T08:16:07.334     -0.43     -0.22     -0.04      0.49 160.74  -5.28 292.81  67.19
1995-11-23T08:24:12.667 1995-11-23T08:24:12.667     -0.44     -0.17      0.00      0.47 160.70  -5.28 287.92  72.08
1995-11-23T08:32:18.000 1995-11-23T08:32:18.000     -0.43     -0.23      0.05      0.49 160.65  -5.28 283.03  76.97
1995-11-23T08:40:23.333 1995-11-23T08:40:23.333     -0.52     -0.23      0.01      0.57 160.60  -5.28 278.14  81.86
1995-11-23T08:48:28.666 1995-11-23T08:48:28.666     -0.51     -0.33     -0.13      0.62 160.55  -5.28 273.25  86.75
1995-11-23T08:56:33.999 1995-11-23T08:56:33.999     -0.49     -0.24     -0.01      0.55 160.50  -5.28 268.37  91.63
1995-11-23T09:04:39.332 1995-11-23T09:04:39.332     -0.55     -0.09     -0.00      0.56 160.45  -5.28 263.48  96.52
1995-11-23T09:12:44.665 1995-11-23T09:12:44.665     -0.51      0.01      0.03      0.51 160.40  -5.28 258.59 101.41
1995-11-23T09:20:49.998 1995-11-23T09:20:49.998     -0.64     -0.06     -0.06      0.65 160.35  -5.28 253.70 106.30
1995-11-23T09:28:55.331 1995-11-23T09:28:55.331     -0.60     -0.15      0.05      0.62 160.30  -5.28 248.81 111.19
1995-11-23T09:37:00.664 1995-11-23T09:37:00.664     -0.60     -0.17     -0.05      0.63 160.25  -5.28 243.92 116.08
1995-11-23T09:45:05.997 1995-11-23T09:45:05.997     -0.55     -0.14      0.05      0.58 160.20  -5.28 239.04 120.96
1995-11-23T09:53:11.330 1995-11-23T09:53:11.330     -0.59     -0.07      0.11      0.61 160.15  -5.28 234.15 125.85
1995-11-23T10:01:16.663 1995-11-23T10:01:16.663     -0.57     -0.03      0.08      0.57 160.10  -5.28 229.26 130.74
1995-11-23T10:09:21.996 1995-11-23T10:09:21.996     -0.48     -0.06      0.09      0.49 160.06  -5.28 224.37 135.63
1995-11-23T10:17:27.329 1995-11-23T10:17:27.329     -0.46     -0.11      0.04      0.47 160.01  -5.28 219.48 140.52
1995-11-23T10:25:32.662 1995-11-23T10:25:32.662     -0.52     -0.09      0.04      0.53 159.96  -5.28 214.60 145.40
1995-11-23T10:33:37.995 1995-11-23T10:33:37.995     -0.53     -0.09     -0.13      0.55 159.91  -5.28 209.71 150.29
1995-11-23T10:41:43.328 1995-11-23T10:41:43.328     -0.51      0.01     -0.03      0.51 159.86  -5.28 204.82 155.18
1995-11-23T10:49:48.661 1995-11-23T10:49:48.661     -0.50      0.00     -0.09      0.51 159.81  -5.28 199.93 160.07
1995-11-23T10:57:53.994 1995-11-23T10:57:53.994     -0.52      0.03      0.06      0.52 159.76  -5.28 195.04 164.96
1995-11-23T11:05:59.327 1995-11-23T11:05:59.327     -0.51      0.04     -0.05      0.52 159.71  -5.28 190.15 169.85
1995-11-23T11:14:04.660 1995-11-23T11:14:04.660     -0.56     -0.03     -0.05      0.56 159.66  -5.28 185.27 174.73
1995-11-23T11:22:09.993 1995-11-23T11:22:09.993     -0.55     -0.05     -0.16      0.58 159.61  -5.28 180.38 179.62
1995-11-23T11:30:15.326 1995-11-23T11:30:15.326     -0.53      0.03     -0.18      0.56 159.56  -5.28 175.49 184.51
1995-11-23T11:38:20.659 1995-11-23T11:38:20.659     -0.54      0.04     -0.05      0.55 159.51  -5.28 170.60 189.40
1995-11-23T11:46:25.992 1995-11-23T11:46:25.992     -0.53     -0.04     -0.01      0.53 159.46  -5.28 165.71 194.29
1995-11-23T11:54:31.326 1995-11-23T11:54:31.326     -0.52     -0.20      0.10      0.57 159.41  -5.28 160.83 199.17
1995-11-23T12:02:36.659 1995-11-23T12:02:36.659     -0.62     -0.08      0.11      0.63 159.36  -5.28 155.94 204.06
1995-11-23T12:10:41.992 1995-11-23T12:10:41.992     -0.60     -0.10     -0.00      0.61 159.32  -5.28 151.05 208.95
1995-11-23T12:18:47.325 1995-11-23T12:18:47.325     -0.68     -0.07      0.02      0.68 159.27  -5.28 146.16 213.84
1995-11-23T12:26:52.658 1995-11-23T12:26:52.658     -0.65     -0.08     -0.04      0.65 159.22  -5.28 141.27 218.73
1995-11-23T12:34:57.991 1995-11-23T12:34:57.991     -0.74     -0.08      0.07      0.74 159.17  -5.28 136.38 223.62
1995-11-23T12:43:03.324 1995-11-23T12:43:03.324     -0.69     -0.10      0.05      0.70 159.12  -5.28 131.50 228.50
1995-11-23T12:51:08.657 1995-11-23T12:51:08.657     -0.69     -0.17      0.25      0.76 159.07  -5.28 126.61 233.39
1995-11-23T12:59:13.990 1995-11-23T12:59:13.990     -0.52     -0.20     -0.05      0.56 159.02  -5.28 121.72 238.28
1995-11-23T13:07:19.323 1995-11-23T13:07:19.323     -0.57     -0.20      0.12      0.61 158.97  -5.28 116.83 243.17
1995-11-23T13:15:24.656 1995-11-23T13:15:24.656     -0.52     -0.32     -0.16      0.63 158.92  -5.28 111.94 248.06
1995-11-23T13:23:29.989 1995-11-23T13:23:29.989     -0.53     -0.25     -0.03      0.59 158.87  -5.28 107.06 252.94
1995-11-23T13:31:35.322 1995-11-23T13:31:35.322     -0.52     -0.25      0.01      0.58 158.82  -5.28 102.17 257.83
1995-11-23T13:39:40.655 1995-11-23T13:39:40.655     -0.61     -0.16     -0.01      0.63 158.77  -5.28  97.28 262.72
1995-11-23T13:47:45.988 1995-11-23T13:47:45.988     -0.65     -0.14      0.03      0.67 158.72  -5.28  92.39 267.61
1995-11-23T13:55:51.321 1995-11-23T13:55:51.321     -0.65     -0.21      0.22      0.72 158.67  -5.28  87.50 272.50
1995-11-23T14:03:56.654 1995-11-23T14:03:56.654     -0.65     -0.16      0.11      0.68 158.62  -5.28  82.61 277.39
1995-11-23T14:12:01.987 1995-11-23T14:12:01.987     -0.71     -0.23      0.08      0.75 158.58  -5.28  77.73 282.27
1995-11-23T14:20:07.320 1995-11-23T14:20:07.320     -0.70     -0.09      0.15      0.72 158.53  -5.28  72.84 287.16
1995-11-23T14:28:12.653 1995-11-23T14:28:12.653     -0.69     -0.19      0.10      0.72 158.48  -5.28  67.95 292.05
1995-11-23T14:36:17.986 1995-11-23T14:36:17.986     -0.69     -0.12     -0.02      0.70 158.43  -5.28  63.06 296.94
1995-11-23T14:44:23.319 1995-11-23T14:44:23.319     -0.65     -0.05      0.04      0.65 158.38  -5.28  58.17 301.83
1995-11-23T14:52:28.652 1995-11-23T14:52:28.652     -0.60     -0.06      0.14      0.61 158.33  -5.28  53.29 306.71
1995-11-23T15:00:33.985 1995-11-23T15:00:33.985     -0.66     -0.10      0.24      0.71 158.28  -5.28  48.40 311.60
1995-11-23T15:08:39.318 1995-11-23T15:08:39.318     -0.70     -0.11      0.14      0.73 158.23  -5.28  43.51 316.49
1995-11-23T15:16:44.651 1995-11-23T15:16:44.651     -0.71     -0.17      0.13      0.74 158.18  -5.28  38.62 321.38
1995-11-23T15:24:49.984 1995-11-23T15:24:49.984     -0.67     -0.29      0.08      0.73 158.13  -5.28  33.73 326.27
1995-11-23T15:32:55.317 1995-11-23T15:32:55.317     -0.76     -0.25      0.22      0.83 158.08  -5.28  28.85 331.15
1995-11-23T15:41:00.650 1995-11-23T15:41:00.650     -0.76     -0.23      0.06      0.80 158.03  -5.28  23.96 336.04
1995-11-23T15:49:05.983 1995-11-23T15:49:05.983     -0.81     -0.20      0.28      0.88 157.98  -5.28  19.07 340.93
1995-11-23T15:57:11.316 1995-11-23T15:57:11.316     -0.80     -0.21     -0.09      0.83 157.93  -5.28  14.18 345.82
1995-11-23T16:05:16.649 1995-11-23T16:05:16.649     -0.71     -0.35      0.01      0.79 157.88  -5.28   9.29 350.71
1995-11-23T16:13:21.982 1995-11-23T16:13:21.982     -0.73     -0.41      0.23      0.87 157.83  -5.28   4.40 355.60
1995-11-23T16:21:27.315 1995-11-23T16:21:27.315     -0.78     -0.30      0.17      0.86 157.78  -5.28 359.52   0.48
1995-11-23T16:29:32.648 1995-11-23T16:29:32.648     -0.76     -0.21      0.09      0.79 157.74  -5.28 354.63   5.37
1995-11-23T16:37:37.981 1995-11-23T16:37:37.981     -0.70     -0.15      0.08      0.72 157.69  -5.28 349.74  10.26
1995-11-23T16:45:43.314 1995-11-23T16:45:43.314     -0.71     -0.32      0.08      0.78 157.64  -5.28 344.85  15.15
1995-11-23T16:53:48.647 1995-11-23T16:53:48.647     -0.83     -0.22      0.14      0.87 157.59  -5.28 339.96  20.04
1995-11-23T17:01:53.980 1995-11-23T17:01:53.980     -0.86     -0.30      0.25      0.94 157.54  -5.28 335.08  24.92
1995-11-23T17:09:59.313 1995-11-23T17:09:59.313     -0.79     -0.35      0.32      0.92 157.49  -5.28 330.19  29.81
1995-11-23T17:18:04.646 1995-11-23T17:18:04.646     -0.72     -0.30      0.18      0.80 157.44  -5.28 325.30  34.70
1995-11-23T17:26:09.979 1995-11-23T17:26:09.979     -0.59     -0.40      0.08      0.72 157.39  -5.28 320.41  39.59
1995-11-23T17:34:15.312 1995-11-23T17:34:15.312     -0.57     -0.40      0.09      0.71 157.34  -5.28 315.52  44.48
1995-11-23T17:42:20.645 1995-11-23T17:42:20.645     -0.51     -0.55      0.08      0.76 157.29  -5.28 310.64  49.36
1995-11-23T17:50:25.979 1995-11-23T17:50:25.979     -0.48     -0.43      0.17      0.67 157.24  -5.28 305.75  54.25
1995-11-23T17:58:31.312 1995-11-23T17:58:31.312     -0.51     -0.32      0.04      0.61 157.19  -5.28 300.86  59.14
1995-11-23T18:06:36.645 1995-11-23T18:06:36.645     -0.52     -0.29      0.05      0.59 157.14  -5.28 295.97  64.03
1995-11-23T18:14:41.978 1995-11-23T18:14:41.978     -0.52     -0.39      0.00      0.65 157.09  -5.28 291.08  68.92
1995-11-23T18:22:47.311 1995-11-23T18:22:47.311     -0.49     -0.50     -0.04      0.70 157.04  -5.28 286.19  73.81
1995-11-23T18:30:52.644 1995-11-23T18:30:52.644     -0.60     -0.50     -0.03      0.78 156.99  -5.28 281.31  78.69
1995-11-23T18:38:57.977 1995-11-23T18:38:57.977     -0.56     -0.43      0.05      0.71 156.94  -5.28 276.42  83.58
1995-11-23T18:47:03.310 1995-11-23T18:47:03.310     -0.71     -0.46      0.15      0.86 156.89  -5.28 271.53  88.47
1995-11-23T18:55:08.643 1995-11-23T18:55:08.643     -0.70     -0.42      0.15      0.83 156.85  -5.28 266.64  93.36
1995-11-23T19:03:13.976 1995-11-23T19:03:13.976     -0.70     -0.35      0.19      0.80 156.80  -5.28 261.75  98.25
1995-11-23T19:11:19.309 1995-11-23T19:11:19.309     -0.72     -0.33      0.27      0.84 156.75  -5.28 256.87 103.13
1995-11-23T19:19:24.642 1995-11-23T19:19:24.642     -0.73     -0.41      0.09      0.85 156.70  -5.28 251.98 108.02
1995-11-23T19:27:29.975 1995-11-23T19:27:29.975     -0.74     -0.35      0.17      0.84 156.65  -5.28 247.09 112.91
1995-11-23T19:35:35.308 1995-11-23T19:35:35.308     -0.79     -0.27      0.25      0.87 156.60  -5.28 242.20 117.80
1995-11-23T19:43:40.641 1995-11-23T19:43:40.641     -0.78     -0.23      0.09      0.82 156.55  -5.28 237.31 122.69
1995-11-23T19:51:45.974 1995-11-23T19:51:45.974     -0.75     -0.19      0.05      0.77 156.50  -5.28 232.43 127.57
1995-11-23T19:59:51.307 1995-11-23T19:59:51.307     -0.76     -0.26      0.17      0.82 156.45  -5.28 227.54 132.46
1995-11-23T20:07:56.640 1995-11-23T20:07:56.640     -0.72     -0.13      0.10      0.74 156.40  -5.28 222.65 137.35
1995-11-23T20:16:01.973 1995-11-23T20:16:01.973     -0.69     -0.17      0.28      0.77 156.35  -5.28 217.76 142.24
1995-11-23T20:24:07.306 1995-11-23T20:24:07.306     -0.98     -0.50      0.24      1.12 156.30  -5.28 212.87 147.13
1995-11-23T20:32:12.639 1995-11-23T20:32:12.639     -1.31     -0.43     -0.02      1.38 156.25  -5.28 207.99 152.01
1995-11-23T20:40:17.972 1995-11-23T20:40:17.972     -1.31     -0.30      0.34      1.39 156.20  -5.28 203.10 156.90
